"target","output","question"
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"office","The most recent location of John is office.   <context> ""Have to amuse myself in my","Where is John? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The most","Where is John? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"office","The most recent location of Daniel is kitchen. The most recent location of Daniel is office. The most","Where is Daniel? "
"bedroom","The most recent location of Mary is bedroom.   <context> The work being finished, Leonardo told his","Where is Mary? "
"garden","The most recent location of Mary is garden. The most recent location of Mary is kitchen. The most","Where is Mary? "
"garden","The most recent location of Sandra is garden. The most recent location of Daniel is garden. The most","Where is Sandra? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"garden","The most recent location of John is garden. The most recent location of John is garden. The most","Where is John? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"office","The most recent location of Sandra is bathroom. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"bedroom","The most recent location of Sandra is bedroom.   <context> The following is a list of the names","Where is Sandra? "
"garden","The most recent location of John is garden. The most recent location of John is garden. The most","Where is John? "
"hallway","The most recent location of John is hallway. The most recent location of John is bedroom. The most","Where is John? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is office. The most","Where is Daniel? "
"office","The most recent location of John is office.   <context> It may be replied that this stipulation","Where is John? "
"hallway","The most recent location of Daniel is garden.   <context> Sandra went to the bedroom. B","Where is Daniel? "
"bathroom","The most recent location of Daniel is garden. The most recent location of Daniel is bathroom. The most","Where is Daniel? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
"kitchen","The most recent location of Daniel is kitchen.   <context> The British government, in its resolution,","Where is Daniel? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The most","Where is John? "
