"target","output","question"
"bedroom","The apple is in the bedroom. The apple is in the hallway. The apple is in the kitchen","Where is the apple? "
"kitchen","The milk is in the kitchen. The milk is in the bathroom. The milk is in the office","Where is the milk? "
"bathroom","The football is in the bathroom.   <context> Mary went to the garden. it is Duty","Where is the football? "
"bedroom","The apple is in the kitchen. The apple is in the bedroom. The apple is in the garden","Where is the apple? "
"garden","The milk is in the garden. The milk is in the garden. The milk is in the garden","Where is the milk? "
"garden","The milk is in the garden. The milk is in the hallway. The milk is in the office","Where is the milk? "
"garden","The football is in the garden. The football is in the kitchen. The football is in the bathroom","Where is the football? "
"hallway","The apple is in the hallway. The apple is in the bathroom. The apple is in the kitchen","Where is the apple? "
"hallway","The milk is in the kitchen. The milk is in the hallway. The milk is in the office","Where is the milk? "
"bathroom","The milk is in the bathroom. The milk is in the garden. The milk is in the Ward","Where is the milk? "
"garden","The apple is in the bathroom. The apple is in the garden. The apple is in the bedroom","Where is the apple? "
"hallway","The ’apple’ is in ’hallway’.   Wait, let me check again.   Mary","Where is the apple? "
"garden","The ’milk’ is in ’bathroom’.   The ’milk’ is in ’","Where is the milk? "
"office","The milk is in the kitchen. The milk is in the hallway. The milk is in the bedroom","Where is the milk? "
"office","The football is in the bathroom.   Wait, let me check again. John went to the office","Where is the football? "
"office","The football is in the office. The football is in the garden. The football is in the bathroom","Where is the football? "
"bathroom","The apple is in the bathroom.   Where is the football? The football is in the hallway.","Where is the apple? "
"office","The milk is in the bathroom. The milk is in the bathroom. The milk is in the bathroom","Where is the milk? "
"garden","The football is in the hallway. The football is in the garden. The football is in the bedroom","Where is the football? "
"hallway","The football is in the garden.   Wait, let me check again. The context says John picked","Where is the football? "
"hallway","The apple is in the kitchen. The apple is in the bathroom. The apple is in the hallway","Where is the apple? "
"bathroom","The football is in the bathroom. The football is in the bathroom. The football is in the bathroom","Where is the football? "
"garden","The milk is in the hallway. The milk is in the kitchen. The milk is in the garden","Where is the milk? "
"kitchen","The ’football’ is in ’kitchen’.   <context> Mary journeyed to the bathroom.","Where is the football? "
"kitchen","The apple is in the kitchen.   Wait, let me check again. Daniel grabbed the apple there","Where is the apple? "
