"target","output","question"
"Jeff","Answer: Jeff  Step-by-Step Explanation: 1. Identify all actions involving milk:","Who did Fred give the milk to? "
"apple","The answer is: apple Okay, let's try to figure out what Mary gave to Jeff based","What did Mary give to Jeff? "
"Jeff","The answer is: Jeff Okay, let's try to figure out who received the football based on","Who received the football? "
"milk","Answer: Answer: milk Okay, let's try to figure out what Mary gave to Bill","What did Mary give to Bill? "
"Jeff","Answer: Jeff Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Mary","Answer:  Jeff Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Mary","The answer is:  Jeff  Okay, let's try to figure out who gave the football based on","Who gave the football? "
"milk","Answer:  Answer: milk Okay, let's try to figure out what Mary gave to Jeff","What did Mary give to Jeff? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Mary. So,","What did Fred give to Mary? "
"Fred","Answer: Answer: Mary Mary gave the football to Fred. Mary handed the football to Fred.","Who gave the football to Mary? "
"Fred","The answer is:   The answer is: Fred  Okay, let's try to figure out who","Who received the apple? "
"Fred","Answer:  Fred Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"apple","Answer: apple  Okay, let's try to figure out what Mary gave to Fred. So,","What did Mary give to Fred? "
"Mary","Answer:  Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Mary","Answer:  Answer:  Bill The answer is Bill. Based on the context, Bill passed the football","Who gave the football to Fred? "
"Bill","Answer:  Bill Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer:","Who gave the apple to Bill? "
"Bill","Answer: Answer: Bill Bill passed the milk to Fred. Bill passed the milk to Fred.","Who gave the milk to Fred? "
"Jeff","Answer:  Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who received the milk? "
"Fred","Answer:  Fred Okay, let's try to figure out who received the football based on the","Who received the football? "
"Mary","Answer:  Jeff Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Mary","Answer:  Mary Okay, let's try to figure out who received the football based on the","Who received the football? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the apple? "
"Bill","Answer:  Mary Okay, let's try to figure out who gave the milk to Mary based","Who gave the milk to Mary? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer:","Who did Bill give the apple to? "
