"target","output","question"
"bathroom","Answer: She is in the kitchen, making chocolate cake. Question: Where is Peter?","Where is Mary? "
"bedroom","Answer: She is in the kitchen, making cookies. Question: How many cookies? Answer:","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bathroom","Answer: She is in the kitchen, making chocolate cake. Question: What is Mary making","Where is Mary? "
"kitchen","Answer: It is a small town in the south of Tunis, near the coast,","Where is Sandra? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: She is gone to the, ""Gude Samaritan, an' the Pharisees","Where is Sandra? "
"office","Answer: She is in the hospital. Question: Where is Mary? Answer: She is in","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: Making tea","Where is Sandra? "
"bedroom","Answer: She is in the womb. Question: How long is she in the womb? Answer","Where is Mary? "
"office","Answer: He is in the garden. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","Answer: He is in the West Woods, near the cornfield, and is fighting. Question","Where is Daniel? "
"office","Answer: He is in the lions' cage.  Question: How long will he stay there? Answer","Where is John? "
"hallway","Answer: She is in the country, and will be received. Question: Where is Sandra?","Where is Sandra? "
"bedroom","Answer: In the lion's den. Question: Where is Daniel? Answer: In the lion","Where is Daniel? "
"bathroom","Answer: She is in the net. Question: How long will she remain there? Answer:","Where is Sandra? "
"garden","Answer: It is in the province of Istria, in the district of Trieste, in","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
"hallway","Answer: She is in the kitchen, washing up the dinner dishes. Question: Where is Dick","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: It is the","Where is John? "
"bathroom","Answer: He is in the garden. Question: What is he doing? Answer: He is","Where is John? "
"office",".  ""Ah, my dear, my dear, my dear, my dear, my dear, my","Where is Mary? "
"hallway","Answer: He is in the clouds. Question: Where is John? Answer: He is in","Where is John? "
"garden","Answer: She is in the bank.  Question: Where is Dan? Answer: He is in the","Where is Sandra? "
