"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"office","Answer: He is in the woods, hunting. Question: Where is Mary? Answer: She is","Where is John? "
"bedroom","Answer: In the sun. Question: Where is John? Answer: In the sun. Question:","Where is John? "
"bathroom","Answer: She is in the kitchen, making breakfast. Question: Where is Sandra? Answer","Where is Sandra? "
"office","Answer: He is in the cellar. Question: Where is Mary? Answer: She is in","Where is Daniel? "
"bedroom","Answer: She is in the kitchen, making a cake. Question: Where is Tom? Answer:","Where is Mary? "
"garden","Answer: She's gone to the country. Question: Where is Mary? Answer: She's gone","Where is Mary? "
"garden","Answer: She is in the kitchen, making coffee. Question: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen, making coffee. Question: Where is Dick? Answer:","Where is Sandra? "
"garden","Answer: In the library. Question: Where is Mrs. Vance? Answer: In the drawing","Where is John? "
"kitchen","Answer: She is in the kitchen, washing dishes. Question: Where is Sandra? Answer","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is gone to the country. Question: Where is Sandra? Answer: She is gone","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Margaret? Answer: In the kitchen.","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"garden","Answer: She is in the kitchen, washing the dishes. Question: Where is the Burgom","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: What is she doing? Answer: She is","Where is Sandra? "
"office","Answer: In the kitchen, making coffee. Question: Where is the coffee? Answer: In the","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. themselves at","Where is Daniel? "
"bathroom","Answer: In bed. Question: Why? Answer: He has been drinking. Question: How","Where is Daniel? "
"garden","Answer: She is in the kitchen, baking bread. Question: Where is Sandra? Answer: She","Where is Sandra? "
"kitchen","Answer: In the Castle of Manaar. Question: Where is the Bible? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the kitchen, making tea. Question: Where is Charles? Answer: In the kitchen","Where is John? "
