"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"Fred","Answer: The devil. Question: Who gave the apple to Eve? Answer: The devil","Who gave the apple to Mary? "
"Bill","Answer: The cow. Question: Who did Mary give the butter to? Answer: The cow","Who did Mary give the milk to? "
"apple","Answer: A pair of trousers.  Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Mary","Answer: The cat.  Question: Who received the cream? Answer: The dog.  Question: Who","Who received the milk? "
"football","Answer: A pair of shoes. Question: What did Fred give to Jeff? Answer: A","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill.  Question: Who gave the milk to Bill? Answer","Who gave the milk to Bill? "
"football","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Bill give to Mary? "
"Bill","Answer: The engine. Question: Who did Mary give the apple to? Answer: The engine.","Who did Mary give the apple to? "
"Mary","Answer: The Chicago District. Question: Who gave the baseball? Answer: The Chicago District","Who gave the football? "
"apple","Answer: A pair of pants. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"apple","Answer: A kiss.  Question: What did Mary give to Bill? Answer: A kiss.  Question","What did Bill give to Mary? "
"milk","Answer: Milk. *       *       *       *       *       *       *       *","What did Jeff give to Fred? "
"Mary","Answer: The referee. Question: Who refused to receive the football? Answer: The referee","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the Governor of New York, and presented to the President","Who received the apple? "
"Jeff","Answer: Adam. Question: Who gave the pear? Answer: Eve. Question: Who gave","Who gave the apple? "
"apple","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Eve. Question: Who gave the pear? Answer: Adam. Question: Who gave the","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question:","What did Jeff give to Mary? "
"Bill","Answer: The cow.  Question: Who gave the milk to Mary? Answer: The cow.  Question","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who found the key of Arne's room? Answer: Eli","Who did Bill give the milk to? "
"Bill","Answer: To the countess. Question: Who did Jeff give the apple to? Answer:","Who did Jeff give the apple to? "
"Fred","Answer: The cow.  Question: Who gave the butter? Answer: The cow.  Question: Who","Who gave the milk? "
