"target","output","question"
"Jeff","Answer: The ""big, black, ugly brute"" who lives next door. Question: Who did","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"Jeff","Answer: The milkman. Question: Who gave the milk to Fred? Answer: The","Who gave the milk to Fred? "
"milk","Answer: A pair of socks. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who handed it? Answer: Jeff. Question: Who packed the","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: Nothing. Question: What did Bill give to Jeff? Answer: Nothing. Question:","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the apple? Answer: The boy. Question:","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the man who brought her. Question: Who gave","Who gave the apple to Mary? "
"Jeff","Answer: The cow.  Question: Who gave the eggs? Answer: The hen.  Question: Who","Who gave the milk? "
"milk","Answer: A diamond ring. Question: What did Mary give to Fred? Answer: A diamond ring","What did Fred give to Mary? "
"Fred","Answer: Bill gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: The devil. Question: Who kicked it? Answer: The devil. Question: Who caught","Who received the football? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred.  Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff.  Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A. A. XXII./--_Of drawing from Nature._   /When/","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the priest. Question: Who did Fred give the apple to","Who did Fred give the apple to? "
"Fred","Answer: The cows. Question: Who gave the eggs? Answer: The hens.","Who gave the milk? "
"Bill","Answer: Bill.  Question: Who wrote the verses? Answer: Bill.  Question: Who read them","Who gave the apple? "
"Mary","Answer:. I don't know. Question:. Who did Jeff give the apple to? Answer","Who did Jeff give the apple to? "
"Mary","Answer: The mother. Question: Who gave the meat? Answer: The father. Question","Who gave the milk? "
"milk","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the milk to Jeff? Answer: The cow. Question","Who gave the milk to Jeff? "
