"target","output","question"
"milk","Answer: A book. Question: What did Fred give to Mary? Answer: A book. Question","What did Mary give to Fred? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the boys. Question: Who did Mary give the football to?","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: Nothing.  Question:","What did Fred give to Mary? "
"Bill","Answer: To the Duke of York. Question: Who did Mary give the football to? Answer:","Who did Mary give the football to? "
"milk","Answer: A diamond ring. Question: What did Mary give to Bill? Answer: A diamond ring","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill? Answer","Who gave the apple to Bill? "
"Mary","Answer: The cow.  Question: Who gave the butter? Answer: The cow.  Question: Who","Who gave the milk? "
"apple","Answer: A pair of trousers, and a pair of shoes. Question: What did Bill give","What did Fred give to Bill? "
"milk","Answer: Milk.  Question: What did Fred give to Mary? Answer: Babies.  Question: What","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself.  Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"Fred","Answer: The cat. Question: Who received the milk? Answer: The cat. Question:","Who received the milk? "
"apple","Answer: A pair of shoes, and a pair of stockings. Question: What did Fred give","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who kicked it? Answer: The","Who gave the football? "
"Jeff","Answer: Jeff Smith. Question: How much will we have to pay on it? Answer: Norton","Who did Bill give the milk to? "
"Jeff","Answer: Lightfoot. Question: Who did Lightfoot give the apple to? Answer: Bill.","Who did Bill give the apple to? "
"apple","Answer: An apple. PRINTED BY WILLIAM CLOWES AND SONS, LIMITED LONDON","What did Mary give to Fred? "
"Bill","Answer: Jeff. Question: Who  did Jeff give the football to? Answer: Jeff. Question","Who did Jeff give the football to? "
"Bill","Answer: The cat.  Question: Who did Fred give the milk to? Answer: The cat.","Who did Fred give the milk to? "
"football","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple gave itself. Question: Who gave the pear? Answer: The pear","Who gave the apple? "
"Fred","Answer: Bill.  Question: Who did Bill give the apple to? Answer: Bill.  Question:","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow","Who did Bill give the milk to? "
"Fred","Answer: The football gave itself. Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
