"target","output","question"
"apple","apple football apple football apple football apple football apple football apple football apple football apple football apple football apple football","What did Mary give to Jeff? "
"Bill","Answer: Mary gave the milk to Bill.  Question: Who did Mary give the milk to? Answer","Who did Mary give the milk to? "
"Mary","Mary. Jeff. Mary and Mary. Mary and Mary and Mary.  Question: Who received the milk","Who received the milk? "
"Mary","Answer: Mary handed the milk to Bill. <more>  Question: What did Mary hand to Bill","Who gave the milk to Bill? "
"Bill","Jeff picked up the apple and gave it to Mary. Jeff picked up the apple and Mary gave it","Who did Mary give the apple to? "
"apple","Mary went to the office. Bill went to the office. Mary went to the office. Mary went","What did Fred give to Bill? "
"milk","milk football milk football milk football milk football milk football milk football milk football milk football milk football milk football","What did Jeff give to Fred? "
"Jeff","Jeff, Mary, Mary's brother Bill, Mary's mother, Mary's father, Mary's brother","Who gave the apple to Fred? "
"Jeff","Bill or Jeff? Answer: Bill  Question: Bill or Jeff gave apple to Bill? Answer:","Who gave the apple? "
"Jeff","Bill or Jeff? Bill travelled to the office. Bill travelled to the office. Bill travelled to the","Who gave the apple? "
"Bill","Bill gave milk to Mary. Bill gave milk to Mary. Bill gave milk to Mary. Bill gave","Who gave the milk to Mary? "
"Bill","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who did Jeff give the apple to? "
