"target","output","question"
"Jeff","Answer: Jeff. Question: What did Jeff do with the football? Answer: Jeff threw the football","Who did Fred give the football to? "
"Jeff","Mary moved to the milk there. Mary moved to the milk there. Mary moved to the milk there","Who gave the milk to Fred? "
"Mary","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the football? "
"milk","Mary went to the bedroom. Mary went to the bedroom. Mary went to the","What did Jeff give to Bill? "
"Fred","Bill. Mary. Mary's maid. Mary's butler.  Question: Mary was most likely a","Who gave the apple to Mary? "
"milk","Answer: milk  Question: What did Mary give to Mary? Answer: milk  Question: What","What did Fred give to Mary? "
"Mary","Mary. Fred passed the football to Mary. Mary caught the football. Mary passed the football to Mary","Who received the football? "
"Bill","Bill. Mary. Mary and Fred. Mary and Bill.  Answer: Mary and Bill.  Question:","Who gave the football to Fred? "
"milk","Answer: milk  Question: What did Mary give to Bill? Answer: milk  Question: What","What did Mary give to Fred? "
"Fred","Jeff gave the milk. Mary gave the milk. Mary gave the milk. Mary gave the milk.","Who gave the milk? "
"Mary","Answer: Mary  Question: Mary gave the apple to--? Answer: Mary  Question: Mary","Who did Jeff give the apple to? "
"milk","Mary gave milk to Bill. Mary gave milk to Bill. Mary gave milk to Bill. Mary gave","What did Fred give to Bill? "
"Mary","Mary. Mary gave the milk to Jeff.  Question: Mary gave the milk to Jeff. Mary.","Who gave the milk to Jeff? "
