"target","output","question"
"milk","Mary gave milk to Fred milk. Mary gave milk to Fred milk. Mary gave milk to Fred milk","What did Mary give to Fred? "
"Jeff","Jeff. Mary gave football to Mary. Mary. Mary gave football to Mary. Mary. Mary gave","Who did Mary give the football to? "
"Bill","Answer: Mary gave football to Bill. SCENE FIRST.--THE FATHER. ````The father","Who did Mary give the football to? "
"Mary","Answer: Mary gave the apple to Bill. Mary gave the apple to Bill. Mary gave the apple","Who gave the apple to Bill? "
"apple","Answer: football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Mary","Mary gave the apple. Mary gave the apple to Bill. Bill gave the apple to Mary. Mary","Who gave the apple? "
"apple","milk apple milk football milk football milk football milk football milk football milk football milk football milk football milk football","What did Fred give to Bill? "
"Jeff","Jeff. Mary. Bill. Jeff. Mary. Bill. Jeff. Mary. Bill. Jeff.","Who did Bill give the milk to? "
"apple","Answer: apple  Question: What did Mary give to Fred? Answer: apple  Question: What","What did Mary give to Fred? "
"Bill","Bill. Mary travelled to the office. Mary travelled to the office. Mary travelled to the office.","Who did Fred give the milk to? "
"milk","milk football milk football milk football milk football milk football milk football milk football milk football milk football milk football","What did Mary give to Fred? "
"Fred","Fred. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who did Bill give the apple to? "
"Fred","Bill did.  Question: Who gave football football? Bill football football.  Question: Who gave football football","Who gave the football? "
