"target","output","question"
"Fred","Mary passed the milk to Mary. Mary passed the milk to Mary. Mary passed the milk to Mary","Who received the milk? "
"milk","Answer: milk  Question: What did Mary give to Bill? Answer: milk  Question: What","What did Mary give to Bill? "
"Fred","Mary. Mary gave milk to Jeff. Mary gave milk to Jeff. Mary gave milk to Jeff.","Who gave the milk to Jeff? "
"Fred","Mary. Fred. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who received the apple? "
"Jeff","Mary. Jeff. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who gave the milk? "
"Fred","Mary gave the apple to Bill. Mary gave the apple to Bill. Mary gave the apple to Bill","Who gave the apple to Bill? "
"apple","Answer: football football football football football football football football football football football football football football football football football football","What did Fred give to Bill? "
"Fred","Mary gave the football to Jeff. Mary gave football to Jeff. Mary gave football to Jeff. Mary","Who gave the football to Jeff? "
"Bill","Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who did Fred give the apple to? "
"Bill","Mary gave the apple to Bill. Mary handed the apple to Mary. Mary handed the apple to Mary","Who gave the apple? "
"Mary","Mary gave the milk. Mary gave the milk. Mary gave the milk. Mary gave the milk.","Who gave the milk? "
"Bill","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who gave the football to Jeff? "
