"target","output","question"
"apple","football football football football football football football football football football football football football football football football football football football football","What did Mary give to Jeff? "
"milk","Answer: milk  Question: What did Mary hand to Bill? Answer: milk  Question: What","What did Mary give to Bill? "
"Mary","Mary. Mary gave the milk. Mary gave the milk to Mary. Mary gave Mary milk. Mary","Who gave the milk? "
"milk","Answer: football. Mary gave football to Jeff. Mary gave football to Jeff. Mary gave","What did Mary give to Jeff? "
"Fred","Fred. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary. Mary.","Who gave the football to Mary? "
"Fred","Mary went to the bathroom. Mary received apple. Mary received apple. Mary received apple. Mary received","Who received the apple? "
"Mary","Mary. Bill. Mary and Mary. Mary and Mary. Mary and Mary. Mary and Mary.","Who received the milk? "
"Bill","Bill. Mary. Jeff. Bill and Mary. Bill and Mary. Bill and Mary. Bill and","Who received the milk? "
"Bill","Bill. Mary. Bill passed the milk to Fred. Mary passed the milk to Bill. Mary passed","Who gave the milk to Fred? "
"Fred","Mary, Bill, Fred, Mary, Bill, Mary, Bill, Mary, Bill, Mary,","Who received the football? "
"Mary","Mary. Mary received the football. Mary received the football. Mary received the football. Mary received the","Who received the football? "
"milk","Answer: milk  Question: What did Mary give to Bill? Answer: milk  Question: What","What did Mary give to Bill? "
