"target","output","question"
"kitchen","Mary","Where is the football? "
"garden","Mary travelled to the garden. Mary","Where is the milk? "
"bedroom","Mary","Where is the apple? "
"bedroom","Mary","Where is the apple? "
"kitchen","Mary","Where is the apple? "
"hallway","Answer: garden","Where is the apple? "
"kitchen","milk","Where is the milk? "
"garden","Where is the milk","Where is the milk? "
"bedroom","A) bedroom","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"bathroom","Mary","Where is the football? "
"bedroom","Mary","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"kitchen","Mary","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"garden","apple","Where is the apple? "
"bedroom","Mary","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"garden","milk","Where is the milk? "
"garden","Answer: In the bathroom","Where is the milk? "
"office","Mary discarded the apple. Mary","Where is the apple? "
"bedroom","milk","Where is the milk? "
"garden","bedroom","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"office","apple","Where is the apple? "
"garden","Mary","Where is the football? "
"garden","Mary","Where is the football? "
"bedroom","What is the apple","Where is the apple? "
"hallway","Mary","Where is the apple? "
"hallway","A.","Where is the apple? "
"hallway","Where is the apple","Where is the apple? "
"garden","What is the football","Where is the football? "
"hallway","What is the apple? apple","Where is the apple? "
"kitchen","Mary","Where is the football? "
"hallway","milk","Where is the milk? "
"kitchen","What is the apple","Where is the apple? "
"office","milk","Where is the milk? "
"hallway","milk","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"bathroom","Answer: There","Where is the football? "
"hallway","Mary went to the garden. Mary","Where is the football? "
"garden","What is the apple? apple","Where is the apple? "
"bedroom","What is the apple","Where is the apple? "
"kitchen","What is the milk","Where is the milk? "
"bedroom","Mary","Where is the milk? "
"hallway","Mary","Where is the apple? "
"garden","A hallway","Where is the milk? "
"kitchen","Mary","Where is the football? "
"bathroom","Mary","Where is the football? "
"garden","Answer: Mary","Where is the milk? "
"bedroom","A) bathroom","Where is the apple? "
"hallway","Mary picked up the milk. Mary","Where is the milk? "
"hallway","Answer: bathroom","Where is the milk? "
"office","Mary","Where is the milk? "
"kitchen","Mary","Where is the apple? "
"bathroom","Mary","Where is the milk? "
"bathroom","Mary grabbed the football there. Mary grabbed the football there. Mary","Where is the milk? "
"office","A. Mary","Where is the football? "
"garden","Where is the football","Where is the football? "
"kitchen","What is the milk","Where is the milk? "
"bathroom","Where is the apple? Mary","Where is the apple? "
"office","Answer: garden","Where is the football? "
"bathroom","Mary","Where is the milk? "
"hallway","Mary","Where is the football? "
"hallway","milk","Where is the milk? "
"bathroom","Mary","Where is the apple? "
"office","A. hallway","Where is the apple? "
"bedroom","milk","Where is the milk? "
"kitchen","Answer: the football","Where is the football? "
"office","Answer: bathroom","Where is the milk? "
"garden","A. ""I'm the apple, and I'm the apple, and I'm the apple,","Where is the apple? "
"kitchen","Answer: Mary","Where is the football? "
"garden","A hallway","Where is the football? "
"garden","Mary","Where is the football? "
"kitchen","Mary","Where is the apple? "
"office","A. hallway","Where is the football? "
"office","What is the milk","Where is the milk? "
"hallway","football","Where is the football? "
"bathroom","Answer: bathroom","Where is the football? "
"office","Answer: In the football","Where is the football? "
"office","What is the apple","Where is the apple? "
"hallway","Answer: kitchen","Where is the apple? "
"office","Answer: In the garden","Where is the apple? "
"office","Answer: Mary","Where is the milk? "
"bathroom","Mary","Where is the apple? "
"bathroom","Answer: Mary","Where is the football? "
"bedroom","What is the milk","Where is the milk? "
"hallway","milk","Where is the milk? "
"hallway","What is the apple","Where is the apple? "
"garden","A hallway","Where is the milk? "
"hallway","Mary","Where is the football? "
"bedroom","What is the football","Where is the football? "
"bedroom","A bedroom","Where is the football? "
"kitchen","football","Where is the football? "
"kitchen","football","Where is the football? "
"office","Mary","Where is the milk? "
"bedroom","Mary","Where is the milk? "
"kitchen","Mary","Where is the apple? "
"hallway","Mary","Where is the apple? "
