"target","output","question"
"bathroom","(000000000000000000000000000000000000000000000000000000000","Where is Mary? "
"kitchen","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"kitchen","(000000000000000000000000000000000000000000000000000000000","Where is Mary? "
"kitchen","(000000000000000000000000000000000000000000000000000000000","Where is John? "
"bedroom","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"office","(000000000000000000000000000000000000000000000000000000000","Where is John? "
"garden","(000000000000000000000000000000000000000000000000000000000","Where is Mary? "
"bathroom","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"kitchen","(000000000000000000000000000000000000000000000000000000000","Where is Mary? "
"bedroom","(000000000000000000000000000000000000000000000000000000000","Where is John? "
"office","(000000000000000000000000000000000000000000000000000000000","Where is Daniel? "
"office","(000000000000000000000000000000000000000000000000000000000","Where is Daniel? "
"bathroom","(000000000000000000000000000000000000000000000000000000000","Where is Mary? "
"bathroom","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"bathroom","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"hallway","(000000000000000000000000000000000000000000000000000000000","Where is Mary? "
"kitchen","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"office","(000000000000000000000000000000000000000000000000000000000","Where is Daniel? "
"kitchen","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"bedroom","(000000000000000000000000000000000000000000000000000000000","Where is John? "
"hallway","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"bedroom","(000000000000000000000000000000000000000000000000000000000","Where is Mary? "
"bedroom","(000000000000000000000000000000000000000000000000000000000","Where is John? "
"bedroom","(000000000000000000000000000000000000000000000000000000000","Where is Mary? "
"bedroom","(000000000000000000000000000000000000000000000000000000000","Where is Mary? "
"garden","(000000000000000000000000000000000000000000000000000000000","Where is Mary? "
"bedroom","(000000000000000000000000000000000000000000000000000000000","Where is Daniel? "
"office","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"office","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"garden","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"garden","(000000000000000000000000000000000000000000000000000000000","Where is Daniel? "
"bathroom","(000000000000000000000000000000000000000000000000000000000","Where is Mary? "
"office","(000000000000000000000000000000000000000000000000000000000","Where is Mary? "
"kitchen","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"garden","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"kitchen","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"kitchen","(000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"garden","(000000000000000000000000000000000000000000000000000000000","Where is John? "
