"target","output","question"
"kitchen","bathroom","Where is the football? "
"garden","bathroom","Where is the milk? "
"bedroom","bedroom","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","garden","Where is the apple? "
"hallway","bedroom","Where is the apple? "
"kitchen","garden","Where is the milk? "
"garden","milk","Where is the milk? "
"bedroom","garden","Where is the milk? "
"bathroom","garden","Where is the milk? "
"bathroom","garden","Where is the football? "
"bedroom","Mary picked up the milk there. Mary grabbed the milk. Mary picked up the milk there. Mary","Where is the milk? "
"bathroom","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","kitchen","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","garden","Where is the milk? "
"garden","garden","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","garden","Where is the milk? "
"garden","garden","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"office","bedroom","Where is the apple? "
"garden","office","Where is the football? "
"garden","bathroom","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden? kitchen? bedroom? bathroom? hallway? office? hallway? office? hallway? office?","Where is the apple? "
"garden","garden","Where is the football? "
"hallway","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"hallway","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","bedroom","Where is the milk? "
"hallway","garden","Where is the milk? "
"bathroom","bedroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"bathroom","garden","Where is the football? "
"hallway","bathroom","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","bathroom","Where is the milk? "
"bedroom","bathroom","Where is the milk? "
"hallway","bedroom","Where is the apple? "
"garden","garden","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"bathroom","bedroom","Where is the football? "
"garden","garden","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","bathroom","Where is the milk? "
"hallway","garden","Where is the milk? "
"office","bathroom","Where is the milk? "
"kitchen","bedroom","Where is the apple? "
"bathroom","bathroom","Where is the milk? "
"bathroom","garden","Where is the milk? "
"office","bathroom","Where is the football? "
"garden","bathroom","Where is the football? "
"kitchen","bedroom","Where is the apple? "
"bathroom","garden","Where is the apple? "
"garden","garden","Where is the football? "
"bathroom","garden","Where is the milk? "
"bathroom","garden","Where is the milk? "
"hallway","bathroom","Where is the milk? "
"bedroom","bathroom","Where is the football? "
"garden","office","Where is the football? "
"bedroom","garden","Where is the football? "
"bathroom","bedroom","Where is the apple? "
"garden","bathroom","Where is the milk? "
"office","bathroom","Where is the milk? "
"office","office","Where is the football? "
"hallway","bathroom","Where is the football? "
"garden","office","Where is the football? "
"office","garden","Where is the milk? "
"kitchen","bathroom","Where is the football? "
"office","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","office","Where is the football? "
"office","garden","Where is the football? "
"kitchen","bedroom","Where is the apple? "
"office","garden","Where is the apple? "
"bathroom","bathroom","Where is the football? "
"bathroom","bathroom","Where is the football? "
"office","bathroom","Where is the milk? "
"bathroom","garden","Where is the apple? "
"bedroom","garden","Where is the milk? "
"hallway","garden","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"bedroom","bedroom","Where is the apple? "
"bathroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the apple? "
"kitchen","garden","Where is the football? "
"garden","garden","Where is the milk? "
"office","garden","Where is the milk? "
"bedroom","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
