"target","output","question"
"bathroom","bedroom","Where is Mary? "
"kitchen","bathroom","Where is Sandra? "
"kitchen","kitchen","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","office","Where is Sandra? "
"office","office","Where is John? "
"garden","office","Where is Mary? "
"bathroom","bathroom","Where is Sandra? "
"kitchen","office","Where is Mary? "
"bedroom","bedroom","Where is John? "
"office","office","Where is Daniel? "
"office","hallway","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"bathroom","office","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"hallway","office","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"office","bathroom","Where is Daniel? "
"kitchen","kitchen","Where is Sandra? "
"bedroom","bathroom","Where is John? "
"hallway","hallway","Where is Sandra? "
"bedroom","hallway","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","garden","Where is Mary? "
"bedroom","hallway","Where is Mary? "
"garden","Mary is Mary","Where is Mary? "
"bedroom","office","Where is Daniel? "
"office","office","Where is Sandra? "
"office","office","Where is Sandra? "
"garden","office","Where is Sandra? "
"garden","office","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"office","bedroom","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"garden","office","Where is Sandra? "
"kitchen","bathroom","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","office","Where is John? "
"garden","garden","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","office hallway","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"office","bathroom","Where is Mary? "
"bedroom","garden","Where is Mary? "
"office","office","Where is Daniel? "
"office","office","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","office","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","bathroom","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","garden","Where is Sandra? "
"office","office","Where is John? "
"garden","garden","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","hallway","Where is Sandra? "
"hallway","bathroom","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","office","Where is Sandra? "
"bedroom","hallway","Where is Daniel? "
"kitchen","bathroom","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"garden","garden","Where is John? "
"bathroom","bathroom","Where is Sandra? "
"garden","garden","Where is Sandra? "
"office","bathroom","Where is Daniel? "
"bedroom","office","Where is Mary? "
"garden","bathroom","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"office","office","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"bedroom","bedroom","Where is John? "
"office","office","Where is Daniel? "
"bathroom","office","Where is Sandra? "
"office","office","Where is John? "
"hallway","Mary is in the garden","Where is Mary? "
"office","Mary? bathroom","Where is John? "
"office","office","Where is Sandra? "
"bathroom","office","Where is John? "
"hallway","hallway","Where is John? "
"hallway","garden","Where is Daniel? "
"hallway","office","Where is Daniel? "
"bathroom","office","Where is Daniel? "
"bathroom","hallway","Where is John? "
"bathroom","office","Where is Daniel? "
"garden","office","Where is John? "
"bedroom","bedroom","Where is John? "
"office","garden","Where is Mary? "
"garden","office","Where is Sandra? "
"office","garden","Where is John? "
"bedroom","bathroom","Where is Daniel? "
"hallway","office","Where is John? "
"kitchen","hallway","Where is Daniel? "
"bedroom","office? office","Where is Daniel? "
"hallway","hallway","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","office","Where is John? "
"office","office","Where is John? "
"garden","office","Where is Sandra? "
