target,output,question
bathroom,"Answer: Bathroom
<example>
John moved to the bedroom. Mary journeyed to the bathroom.",Where is Mary? 
kitchen,"Answer: The most recent location of Sandra is kitchen.
<example>
John went to the garden.",Where is Sandra? 
kitchen,"Answer: The most recent location of Mary is kitchen.
<example>
Alan moved to the garage.",Where is Mary? 
kitchen,"Answer: kitchen.
<example>
Sandra travelled to the garden. John journeyed to the garden",Where is John? 
bedroom,"Answer: Bedroom
<question>
Where is Mary? Answer: Kitchen
<question>
Where is",Where is Sandra? 
office,"Answer: Office
<example>
Sandra moved to the hallway. Daniel went to the office.",Where is John? 
garden,"Answer: The most recent location of Mary is office.
</context>

Question: Where is Sandra?",Where is Mary? 
bathroom,"Answer: The most recent location of Sandra is bathroom.
<example>
Alan moved to the garage.",Where is Sandra? 
kitchen,"Answer: The most recent location of Mary is kitchen.
<example>
Alan moved to the garage.",Where is Mary? 
bedroom,"Answer: Bedroom
<question>
Where is Alan? Answer: Shop
<question>
Where is",Where is John? 
office,"Answer: office.
<example>
Sandra travelled to the bedroom. John went back to the kitchen",Where is Daniel? 
office,"Answer: The most recent location of Daniel is office.
</context>

Question: Where is Mary?",Where is Daniel? 
bathroom,"Answer: bathroom
<example>
John moved to the office. Sandra moved to the bedroom. Mary",Where is Mary? 
bathroom,"Answer: The most recent location of Sandra is bathroom.
<example>
Alan moved to the garage.",Where is Sandra? 
bathroom,"Answer: The most recent location of Sandra is bedroom.
</context>

John journeyed to the office",Where is Sandra? 
hallway,"Answer: The most recent location of Mary is office.
<example>
Alan moved to the garage.",Where is Mary? 
kitchen,"Answer: kitchen.
<example>
Alan moved to the garage. Charlie went to the beach. Alan",Where is Sandra? 
office,"Answer: The most recent location of Daniel is office.
<example>
Alan moved to the garage.",Where is Daniel? 
kitchen,"Answer: The most recent location of Sandra is kitchen.
<example>
Alan moved to the garage.",Where is Sandra? 
bedroom,"Answer: The most recent location of John is bedroom.
</context>

Question: Where is Mary?",Where is John? 
hallway,"Answer: The most recent location of Sandra is bedroom.
</context>

Question: Where is John?",Where is Sandra? 
bedroom,"Answer: The most recent location of Mary is bedroom.
<example>
John went back to the hallway",Where is Mary? 
bedroom,"Answer: The most recent location of John is bedroom.
</example>

<example>
Alan moved to",Where is John? 
bedroom,"Answer: bedroom.
<example>
Rouse travelled to balcony. Where is Rouse?
Answer:",Where is Mary? 
bedroom,"Answer: Bedroom
Question: Where is Sandra? Answer: Kitchen
Question: Where is Daniel?",Where is Mary? 
garden,"Answer: kitchen
Question: Where is Sandra? Answer: kitchen
Question: Where is John?",Where is Mary? 
bedroom,"Answer: Bedroom.
<question>
Where is Mary? Answer: Office.
<question>
Where is",Where is Daniel? 
office,"Answer: office.
<example>
Alan moved to the garage. Charlie went to the beach. Alan",Where is Sandra? 
office,"Answer: office
<example>
Alan moved to the garage. Charlie went to the beach. Alan",Where is Sandra? 
garden,"Answer: Garden
<question>
Where is Daniel? Garden
<question>
Where is Alan?",Where is Sandra? 
garden,"Answer: garden.
<example>
Sandra went to the garden. Daniel went to the garden.",Where is Daniel? 
bathroom,"Answer: bathroom.
<example>
Rouse travelled to balcony. Where is Rouse?
Answer:",Where is Mary? 
office,"Answer: The most recent location of Mary is office.
<example>
Rouse travelled to balcony.",Where is Mary? 
kitchen,"Answer: kitchen.
<example>
John went to the garden. Sandra went to the bathroom. Sandra",Where is Sandra? 
garden,"Answer: garden.
<example>
Alan moved to the garage. Charlie went to the beach. Alan",Where is Sandra? 
kitchen,"Answer: The most recent location of Sandra is kitchen.
<example>
Alan moved to the garage.",Where is Sandra? 
kitchen,"Answer: kitchen
<example>
John went to the office. Mary went to the bedroom. Sandra",Where is Sandra? 
garden,"Answer: Garden
<example>
Sandra travelled to the bedroom. John travelled to the garden.",Where is John? 
garden,"Answer: kitchen
Question: Where is Mary? Answer: bedroom
Question: Where is John?",Where is Sandra? 
bathroom,"Answer: kitchen
<example>
John went to the office. John went to the garden. Sandra",Where is Sandra? 
bedroom,"Answer: bathroom
Question: Where is Sandra? Answer: hallway
Question: Where is Daniel?",Where is Mary? 
kitchen,"Answer: Kitchen
<question>
Where is Daniel? Bathroom
<question>
Where is Charlie?",Where is Sandra? 
office,"Answer: Office
<example>
Alan moved to the garage. Charlie went to the beach. Alan",Where is Mary? 
bedroom,"Answer: Bedroom
Question: Where is Sandra? Answer: Hallway
Question: Where is John",Where is Mary? 
office,"Answer: office.
<example>
John moved to the garden. Mary journeyed to the garden.",Where is Daniel? 
office,"Answer: The most recent location of Sandra is office.
<example>
John went to the garden.",Where is Sandra? 
bathroom,"Answer: The most recent location of Sandra is bathroom.
</example>

John went to the kitchen.",Where is Sandra? 
bedroom,"Answer: bedroom
Question: Where is John? Answer: bedroom
Question: Where is Alan?",Where is Sandra? 
office,"Answer: The most recent location of Daniel is office.
</context>

Question: Where is Sandra?",Where is Daniel? 
bedroom,"Answer: Bedroom
<question>
Where is John? Garden
<question>
Where is Alan?",Where is Sandra? 
hallway,"Answer: hallway.
<example>
Sandra went back to the bedroom. John moved to the garden",Where is Daniel? 
bedroom,"Answer: Bedroom
<question>
Where is Daniel? Answer: Office
<question>
Where is",Where is Sandra? 
office,"Answer: The most recent location of John is office.
</context>

Question: Where is Mary?",Where is John? 
garden,"Answer: garden.
Question: Where is Mary? Answer: bathroom.
Question: Where is Sandra?",Where is John? 
kitchen,"Answer: The most recent location of Daniel is kitchen.
<example>
Rouse travelled to balcony.",Where is Daniel? 
hallway,"Answer: bedroom.
</context>

Question: Where is Alan? Answer: shop.
</context>",Where is Mary? 
hallway,"Answer: hallway
</context>

Question: Where is Alan? Answer: shop
</context>",Where is Sandra? 
hallway,"Answer: hallway.
<example>
Sandra moved to the office. John went back to the garden",Where is John? 
bedroom,"Answer: The most recent location of Mary is bedroom.
</context>

Question: Where is Sandra?",Where is Mary? 
bedroom,"Answer: bedroom.
<example>
John went back to the office. Sandra travelled to the bedroom.",Where is Sandra? 
bedroom,"Answer: Bedroom.
<question>
Where is Sandra? Garden.
<question>
Where is Alan?",Where is Daniel? 
kitchen,"Answer: kitchen
<question>
John journeyed to the kitchen.
<question>
Daniel moved to",Where is Sandra? 
bedroom,"Answer: Bedroom
<example>
John journeyed to the bedroom. Mary went to the bathroom.",Where is Daniel? 
garden,"Answer: garden.
<example>
Sandra moved to the office. Mary moved to the garden.",Where is John? 
bathroom,"Answer: The most recent location of Sandra is bathroom.
<example>
Rouse travelled to balcony.",Where is Sandra? 
garden,"Answer: garden
Question: Where is John? Answer: kitchen
Question: Where is Mary?",Where is Sandra? 
office,"Answer: The most recent location of Daniel is office.
</context>

Question: Where is Sandra?",Where is Daniel? 
bedroom,"Answer: Bedroom
Question: Where is John? Answer: Kitchen
Question: Where is Alan?",Where is Mary? 
garden,"Answer: The most recent location of Sandra is garden.
<example>
John travelled to the office.",Where is Sandra? 
bathroom,"Answer: bathroom.
<example>
John went to the garden. Sandra went to the bathroom. John",Where is Sandra? 
office,"Answer: office.
Question: Where is Sandra? Answer: garden.
Question: Where is Daniel?",Where is John? 
kitchen,"Answer: The most recent location of Daniel is kitchen.
</context>

Question: Where is Mary?",Where is Daniel? 
bedroom,"Answer: Bedroom.
<question>
Where is Alan? Answer: Shop.
<question>
Where is",Where is John? 
office,"Answer: office.
<example>
Alan went to the shop. Rouse travelled to balcony. Where",Where is Daniel? 
bathroom,"Answer: bathroom.
<example>
John moved to the office. Mary went to the bathroom. Sandra",Where is Sandra? 
office,"Answer: office.
<example>
Sandra went to the bathroom. John went to the office.",Where is John? 
hallway,"Answer: office.
Question: Where is Sandra? Answer: office.
Question: Where is Daniel?",Where is Mary? 
office,"Answer: The most recent location of John is office.
</context>

Question: Where is Mary?",Where is John? 
office,"Answer: office
<example>
John moved to the bathroom. John travelled to the garden. Sandra",Where is Sandra? 
bathroom,"Answer: Bathroom
<example>
Rouse travelled to balcony. Where is Rouse?
Answer:",Where is John? 
hallway,"Answer: bathroom.
<example>
Sandra went back to the office. John went to the hallway",Where is John? 
hallway,"Answer: hallway
Question: Where is Mary? Answer: bedroom
Question: Where is Sandra?",Where is Daniel? 
hallway,"Answer: The most recent location of Daniel is office.
</example>

Sandra went back to the",Where is Daniel? 
bathroom,Answer: Bathroom. Where is Sandra? Bedroom. Where is John? Hallway. Where is Judith,Where is Daniel? 
bathroom,"Answer: Bathroom
<example>
Rouse travelled to balcony. Where is Rouse?
Answer:",Where is John? 
bathroom,"Answer: Garden
<example>
Sandra went to the hallway. Daniel moved to the garden.",Where is Daniel? 
garden,"Answer: garden.
<question>
Where is Mary? Answer: garden.
<question>
Where is",Where is John? 
bedroom,"Answer: Bedroom
<example>
Mary moved to the office. John moved to the bedroom. Mary",Where is John? 
office,"Answer: office.
<example>
Rouse travelled to balcony. Where is Rouse?
Answer:",Where is Mary? 
garden,"Answer: garden
<example>
Rouse travelled to balcony. Where is Rouse?
Answer:",Where is Sandra? 
office,"Answer: The most recent location of John is office.
</context>

Question: Where is Sandra?",Where is John? 
bedroom,"Answer: bedroom.
<example>
Sandra went to the garden. Mary moved to the bathroom.",Where is Daniel? 
hallway,"Answer: bathroom.
<example>
Sandra journeyed to the kitchen. John journeyed to the",Where is John? 
kitchen,"Answer: bathroom.
Question: Where is Sandra? Answer: hallway.
Question: Where is John?",Where is Daniel? 
bedroom,"Answer: The most recent location of Daniel is office.
<example>
Rouse travelled to balcony.",Where is Daniel? 
hallway,"Answer: kitchen.
Question: Where is John? Answer: office.
Question: Where is Daniel?",Where is Sandra? 
garden,"Answer: The most recent location of Sandra is garden.
<example>
Alan moved to the garage.",Where is Sandra? 
bedroom,"Answer: Bedroom.
<question>
Where is Alan? Answer: Shop.
<question>
Where is",Where is John? 
office,"Answer: Office
<example>
Sandra moved to the bedroom. John went to the office.",Where is John? 
garden,"Answer: garden.
<question>
John travelled to the kitchen. Mary went to the bathroom. Mary",Where is Sandra? 
