"target","output","question"
"kitchen","The most recent location of John is kitchen.   <context> John moved to the hallway. John journey","Where is John? "
"office","The most recent location of Daniel is office.   Question: Where is Sandra? The most recent location","Where is Daniel? "
"bedroom","The most recent location of John is bedroom.   Question: Where is Mary? The most recent location","Where is John? "
"office","The most recent location of Sandra is office. The most recent location of Daniel is garden. The most","Where is Sandra? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is kitchen. The most","Where is Sandra? "
"bedroom","The most recent location of Mary is bedroom.   <context> Daniel travelled to the garden. Mary went","Where is Mary? "
"bedroom","The most recent location of Sandra is bedroom.   <context> Sandra journeyed to the bedroom.","Where is Sandra? "
"bedroom","The most recent location of Sandra is bedroom.   Question: Where is John? The most recent location","Where is Sandra? "
"bedroom","The most recent location of Mary is bedroom.   Question: Where is John? The most recent location","Where is Mary? "
"office","The most recent location of John is office.   Wait, let me check again. The context says","Where is John? "
"bathroom","The most recent location of Daniel is bathroom.   <context> Sandra travelled to the kitchen. Daniel","Where is Daniel? "
"bedroom","The most recent location of Daniel is bedroom.   Question: Where is Sandra? The most recent location","Where is Daniel? "
"garden","The most recent location of Sandra is garden.   <context> John went to the kitchen. Sandra travelled","Where is Sandra? "
