"target","output","question"
"kitchen","The most recent location of John is garden. The most recent location of John is kitchen. The","Where is John? "
"office","Answer: The most recent location of Daniel is bathroom. </answer> Okay, let's tackle","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bathroom. Okay, let's tackle this question.","Where is John? "
"office","Answer: The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bathroom. </answer> <example> Question:","Where is Mary? "
"bedroom","Answer:  The most recent location of Sandra is bedroom. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","</question> Answer: The most recent location of Sandra is kitchen. The most recent location of","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. Okay, let's tackle this question.","Where is Mary? "
"office","Answer: The most recent location of John is bathroom. Okay, let's see. I need","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom. </context> Okay, let's see","Where is Daniel? "
"bedroom","The most recent location of Daniel is bedroom. Okay, let's see. I need to figure out","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
