"target","output","question"
"milk","Answer:  milk Answer: milk  Okay, let's try to figure out what Mary","What did Mary give to Fred? "
"Jeff","Answer: Jeff  Okay, let's tackle this question. The user wants to know who Mary gave","Who did Mary give the football to? "
"Bill","Answer: Bill  Okay, let's see. The user provided a context with some sentences and a","Who did Mary give the football to? "
"Mary","Answer: Mary  The answer is derived from the context where Mary handed the apple to Bill. The","Who gave the apple to Bill? "
"apple","Answer: apple  Okay, let's try to figure out what the answer is here. The question","What did Fred give to Bill? "
"Mary","Mary gave the apple to Bill. So the answer is Mary. But the context says ""Mary gave","Who gave the apple? "
"apple","Answer: apple  Okay, let's try to figure out what the answer is here. The question","What did Fred give to Bill? "
"Jeff","Answer: Jeff Okay, let's try to figure out who Bill gave the milk to. So","Who did Bill give the milk to? "
"apple","Answer:  apple Okay, let's see. I need to figure out what Mary gave to Fred","What did Mary give to Fred? "
"Bill","Answer: Bill  The answer is derived from the context where Fred ""grabbed the milk there""","Who did Fred give the milk to? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Mary give to Fred? "
"apple","Answer: apple Okay, let's try to figure out what the answer is here. The","What did Fred give to Bill? "
"football","Answer: football Okay, let's try to figure out what Mary gave to Bill. The question","What did Mary give to Bill? "
