"target","output","question"
"milk","Answer: Answer: milk Answer: football Answer: apple Answer: milk Answer","What did Mary give to Fred? "
"Jeff","Answer: Answer:  Jeff  Step-by-step explanation: 1. The context mentions ""Jeff handed the","Who did Mary give the football to? "
"Bill","Answer: Bill Answer: Bill  Okay, let's tackle this question. The user provided","Who did Mary give the football to? "
"Mary","Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer: Mary","Who gave the apple to Bill? "
"apple","Answer:  apple  Okay, let's tackle this question. The user is asking what Fred gave","What did Fred give to Bill? "
"Mary","Answer: Mary Okay, let's tackle this question. The user is asking ""Who gave","Who gave the apple? "
"apple","Answer: Answer: apple Okay, let's try to figure out what Fred gave to Bill","What did Fred give to Bill? "
"Jeff","Answer: Jeff Okay, let's try to figure out who Bill gave the milk to.","Who did Bill give the milk to? "
"apple","Answer:  apple Okay, let's tackle this question. The user wants to know what Mary","What did Mary give to Fred? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who did Fred give the milk to? "
"milk","Answer: milk Okay, let's tackle this question. The user is asking what Mary","What did Mary give to Fred? "
"Fred","Answer: Answer: Fred Answer: Fred  Okay, let's try to figure out who Bill","Who did Bill give the apple to? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the football? "
