"target","output","question"
"bedroom","The apple is in the bedroom. Where is the milk? The milk is in the bathroom. Where","Where is the apple? "
"bedroom","The ’item’ is in ’location’. The milk is in the bathroom. The milk is","Where is the milk? "
"garden","The ’milk’ is in ’location’. The milk is in the bathroom. The milk","Where is the milk? "
"bedroom","The apple is in the bedroom. Wait, let me check again. Daniel picked up the apple there","Where is the apple? "
"kitchen","The ’item’ is in ’location’. The apple is in the kitchen. The apple is","Where is the apple? "
"bedroom","The ’apple’ is in ’location’. The apple is in the bedroom. The apple is","Where is the apple? "
"bedroom","The apple is in the garden. Wait, let me check again. Let me go through the context","Where is the apple? "
"garden","The ’football’ is in ’garden’. Okay, let's try to figure out where","Where is the football? "
"garden","The football is in the kitchen.   Wait, let me check again. Let me go through the","Where is the football? "
"office","The ’item’ is in ’location’. The milk is in the bathroom. The milk is","Where is the milk? "
"bathroom","The football is in the bedroom.   Wait, let me check again. Let me retrace the","Where is the football? "
"bathroom","The ’football’ is in ’location’. The football is in the office. The football is","Where is the football? "
"kitchen","The ’apple’ is in ’location’. The apple is in the kitchen. The apple is","Where is the apple? "
