"target","output","question"
"milk","Answer: Answer: Mary gave the milk to Fred. Answer: milk Answer: milk","What did Mary give to Fred? "
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who did Mary give the football to? "
"Bill","Answer: Answer: Bill Okay, let's tackle this question. The user is asking,","Who did Mary give the football to? "
"Mary","Answer: Mary Okay, let's tackle this question. The user is asking, ""Who","Who gave the apple to Bill? "
"apple","Answer: Apple Okay, let's tackle this question. The user provided a long context with","What did Fred give to Bill? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"apple","Answer: Answer:  Assistant: Answer: apple  Okay, let's tackle this question. The","What did Fred give to Bill? "
"Jeff","Answer: Jeff Answer: Jeff  Okay, let's tackle this question. The user is asking","Who did Bill give the milk to? "
"apple","Answer: Answer:  apple Answer: apple Answer: apple Answer: apple Answer","What did Mary give to Fred? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who did Fred give the milk to? "
"milk","Answer: milk The answer is milk. The context mentions that ""Fred gave the milk to","What did Mary give to Fred? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who did Bill give the apple to? "
"Fred","Answer: Fred <context> But besides that, I do not presume so much of my Self","Who gave the football? "
