"target","output","question"
"kitchen","Answer: The most recent location of John is garden. Okay, let's tackle this question.","Where is John? "
"office","Choices: A. In the kitchen B. In the cell C. In the library","Where is Daniel? "
"bedroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is John? "
"office","Choices: A. In the bathroom B. In the office C. In the closet","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bathroom. Okay, let's tackle this question.","Where is Mary? "
"bedroom","Choices: A. In the bedroom B. In the kitchen C. In the garden","Where is Sandra? "
"bedroom","Answer: Sandra is in the hallway.   Question: What is the main idea of the passage","Where is Sandra? "
"bedroom","Answer: Mary is in her bedroom.  Question: What is the name of the person who","Where is Mary? "
"office","Choices: A. In the kitchen B. In the garden C. In the bathroom","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom. Okay, let's tackle this question.","Where is Daniel? "
"bedroom","Choices: A. In the bathroom B. In the kitchen C. In the bedroom","Where is Daniel? "
"garden","Choices: A. In the Everglades B. In the Dismal Swamp","Where is Sandra? "
