"target","output","question"
"bedroom","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"bedroom","The answer should be in the format: The ’item’ is in ’location’. The ’","Where is the milk? "
"garden","Answer: The milk is in the garden. Answer: The milk is in the garden. Answer","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. Okay, let's try to figure out where the","Where is the apple? "
"kitchen","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bedroom","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"bedroom","The apple is in the bathroom. The apple is in the bedroom. The apple is in the garden","Where is the apple? "
"garden","The football is in the garden. The football is in the hallway. The football is in the kitchen","Where is the football? "
"garden","Answer:  The football is in the garden.   Let me explain the reasoning process:  1.","Where is the football? "
"office","Answer: The milk is in the bathroom. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","The answer should be in the format: The ’item’ is in ’location’. The football","Where is the football? "
"bathroom","The football is in the office. The football is in the bathroom. The football is in the bedroom","Where is the football? "
"kitchen","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
