"target","output","question"
"kitchen","Answer: The most recent location of John is garden. The text mentions ""John journeyed to the","Where is John? "
"office","Choices:  A. In the kitchen. B. In the hallway. C. In the","Where is Daniel? "
"bedroom","Choices: A. In the bathroom B. In the kitchen C. In the bedroom","Where is John? "
"office","Choices: A. In the office B. In the bathroom C. In the garden","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. Okay, let's tackle this question.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom. Okay, let's see. I need","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. Okay, let's tackle this question.","Where is Mary? "
"office","Choices: A. In the kitchen B. In the bathroom C. In the hallway","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom. Okay, let's tackle this question.","Where is Daniel? "
"bedroom","Answer: The most recent location of Daniel is bedroom. Okay, let's tackle this question.","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
