"target","output","question"
"Jeff",", ""the,,,,,,,,,,,,,,,,,","Who did Fred give the football to? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who gave the milk to Fred? "
"milk","and que, que, que, que, que, que, que, que, que, que","What did Mary give to Bill? "
"Mary",", e,,,,,,,,,,,,,,,,,,","Who received the football? "
"Fred",", e, e, e, e, e, e, e, e, e, e","Who gave the milk to Jeff? "
"milk",", ""Bill, "" he said, ""Bill, "" he said, ""Bill, "" he","What did Jeff give to Bill? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred","Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,","Who gave the apple to Mary? "
"Jeff","and the milk, and the milk, and the milk, and the milk, and the milk,","Who gave the milk? "
"milk","and,,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Fred",". ""Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who gave the apple to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"apple",", and,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Fred","“How, in the name of the world,, “What, in the name of the world","Who gave the football to Jeff? "
"milk",", ""What, ""What, ""What, ""What, ""What, ""What, ""","What did Mary give to Fred? "
"Bill","What, and how, and where, and when, and how, and why, and how","Who did Fred give the apple to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Mary","the,,,,,,,,,,,,,,,,,,,","Who did Jeff give the apple to? "
"Mary",", the, the, the, the, the, the, the, the, the, the","Who gave the milk? "
"milk","What did Bill give to Jeff, and how, and, above all, to Jeff, and","What did Fred give to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Jeff? "
"Mary","un, un, un, un, un, un, un, un, un, un,","Who gave the milk to Jeff? "
