"target","output","question"
"Bill",", and,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"apple","Jeff, Jeff, Jeff, Bill, and Jeff,. Jeff, Jeff, Bill, Jeff,","What did Mary give to Jeff? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"football",", and,,,,,,,,,,,,,,,,,,","What did Jeff give to Fred? "
"Mary",", and, and, and, and, and, and, and, and, and, and","Who gave the milk to Bill? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"Bill","and, and, and, and, and, and, and, and, and, and,","Who did Mary give the apple to? "
"Mary",", the, the, the, the, the, the, the, the, the, the","Who gave the football? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"apple",", and,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"milk","and how did Jeff give, and how, to tell, to tell, to tell, to","What did Jeff give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Fred? "
"Jeff","and the, and the, and the, and the, and the, and the, and the","Who received the apple? "
"Jeff","....,..,..,.,.,.,.,.","Who gave the apple? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Mary? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who gave the milk to Mary? "
"Fred","il, il, il, il, il, il, il, il, il, il,","Who did Bill give the milk to? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Jeff give the apple to? "
"Fred","Who, in the world, could guess, in the world, the story of the milk.","Who gave the milk? "
