"target","output","question"
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen","Where,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom","What, and how, to find it, in the world, in the     world, in","Where is the apple? "
"garden",", and, and, and, and, and, and, and, and, and, and","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden","""I don't know, but,,, and,,, and,, and,,","Where is the football? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",", e,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway","""I, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary","Where is the apple? "
"garden",", and, and, and, and, and, and, and, and, and, and","Where is the milk? "
"office","and the milk, and the milk, and the milk, and the milk, and the milk,","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",", et, et, et, et, et, et, et, et, et, et","Where is the football? "
"bedroom",", che, che, che, che, che, che, che, che, che, che","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen","What, and how, and what, and how, and how, and what, and how","Where is the apple? "
"office","and que, que, que, que, que, que, que, que, que, que","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
