"target","output","question"
"bedroom","_. _. _. _. _. _. _. _. _. _.","Where is the apple? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden","and,., and,., and,., and,., and,.,","Where is the milk? "
"bathroom",", e.,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",", and how, in the midst of which,, in the midst of the whole, of","Where is the apple? "
"garden","and, in the, in the, in the, in the, in the, in the,","Where is the football? "
"kitchen","and what is it? and what is it, in the way, and how, to make it","Where is the apple? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",", e, e, e, e, e, e, e, e, e, e","Where is the apple? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom","que, que, que, que, que, que, que, que, que, que,","Where is the milk? "
"garden",".,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office","the milk, the milk, the milk, the milk, the milk, the milk, the milk","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",", e il, il, il, il, il, il, il, il, il,","Where is the football? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",", and what,, and how, and, and, and, and, and, and,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",", il, il, il, il, il, il, il, il, il, il","Where is the apple? "
