"target","output","question"
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the football to? "
"apple",", e,, e, e, e, e, e, e, e, e,","What did Fred give to Mary? "
"Bill","and, in the,,,,,,,,,,,,,,,,","Who did Mary give the football to? "
"milk","""I don't know, but I can't tell, and,,,,,,,","What did Bill give to Mary? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Mary",", e,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"apple",", Bill, Mary, Jerry, an', an', an', an',,","What did Fred give to Bill? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"apple",", e., e., e., e., e., e., e","What did Fred give to Bill? "
"Jeff","What,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"Jeff","Jeff, who, and,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Jeff give the football to? "
"Bill","and,,,,,,,,,,,,,,,,,,,","Who did Fred give the milk to? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Fred","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"Mary",",, course,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Fred",", que, que, que, que, que, que, que, que, que, que","Who gave the football? "
