"target","output","question"
"bathroom",", et, et, et, et, et, et, et, et, et, et","Where is Mary? "
"bedroom",", e, e, e, e, e, e, e, e, e, e","Where is Sandra? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bathroom",", le, le, le, le, le, le, le, le, le, le","Where is Mary? "
"kitchen",", and what,,,,,,,,,,,,,,,,,","Where is Sandra? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office",", e, e, e, e, e, e, e, e, e, e","Where is Sandra? "
"office",", e, e, e, e, e, e, e, e, e, e","Where is Mary? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",", e, e, e, e, e, e, e, e, e, e","Where is Mary? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom","What, and why, and how, and why, and how, and     why, and","Where is Daniel? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway","What,,,,,,,,,,,,,,,,.,.","Where is Mary? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",", and,, and,, and,, and,, and,, and,, and","Where is John? "
"office",", Mary, Eleanor, Eleanor, Eleanor, Eleanor, Eleanor, Eleanor, Eleanor, Eleanor, Eleanor","Where is Mary? "
"hallway","una, una, una, una, una, una, una, una, una, una,","Where is John? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
