"target","output","question"
"garden",", and how, and how, can it be, to know, and to understand,","Where is the milk? "
"hallway","....................","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen","and, in the case of the, say, ""What is the football?"" and, in","Where is the football? "
"bedroom","_il_, il, il, il, il, il, il, il, il,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",". ""I'll tell you, John, you know, you, John, you, you,","Where is the milk? "
"hallway",", the, the, the, the, the, the, the, the, the, the","Where is the football? "
"bedroom",", and que, que, que, que, que, que, que, que, que,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",", le, le, le, le, le, le, le, le, le, le","Where is the milk? "
"bathroom","Que, qui, qui, qui, qui, qui, qui, qui, qui, qui,","Where is the milk? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", the apple, the apple, the apple, the apple, the apple, the apple, the","Where is the apple? "
"hallway","the football, the football, the football, the football, the football, the football, the football","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen","il, il, il, il, il, il, il, il, il, il,","Where is the apple? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office","1,.,,,,,,,,,,,,,,,,","Where is the milk? "
