"target","output","question"
"kitchen","What,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",", que, que, que, que, que, que, que, que, que, que","Where is John? "
"bedroom","., and,.,,,,,,,,,,,,,,,","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom",", and, in the,,,,,,,,,,,,,,,","Where is Mary? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"kitchen","What, and how, and what, and how, and how, and how, and how","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"kitchen","What is she? What is she? What is she? What is she? What is she?","Where is Sandra? "
"office","Quelque, quel, quel, quel, quel, quel, quel, quel, quel,","Where is Sandra? "
"bedroom",", sir, sir, sir, sir, sir, sir, sir, sir, sir, sir","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"garden",", and, and, and, and, all,,,,,,,,,,","Where is Sandra? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
