"target","output","question"
"bathroom","garden Answer: garden","Where is Mary? "
"kitchen","kitchen. Oh, no, partner is what I am anxious about. _That_","Where is Sandra? "
"kitchen","kitchen. ""Page 63.--The author of this treatise, who is a zealous orch","Where is Mary? "
"kitchen","garden Question: Where is Mary? office Question: Where is Fred? office Question:","Where is John? "
"bedroom","kitchen Question: Where is Sandra? kitchen","Where is Sandra? "
"office","garden Question: Where is Mary? kitchen Question: Where is Bill? garden Question:","Where is John? "
"garden","garden Mary is in the garden. Mary is in the garden. Mary is in the garden.","Where is Mary? "
"bathroom","garden Answer: garden","Where is Sandra? "
"kitchen","garden Mary, the garden Question: Where is Mary? garden Mary, the garden","Where is Mary? "
"bedroom","garden Question: Where is Mary? office Question: Where is Fred? office","Where is John? "
"office","office Question: Where is Mary? bedroom Question: Where is Fred? garden Question:","Where is Daniel? "
"office","office","Where is Daniel? "
"bathroom","bathroom Question: Where is John? bathroom Question: Where is Mary? bathroom Question:","Where is Mary? "
"bathroom","bathroom Question: What is the bathroom? bathroom Question: What is the bathroom? bathroom","Where is Sandra? "
"bathroom","garden Question: Where is Fred? garden Question: Where is Fred? garden Question:","Where is Sandra? "
"hallway","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Mary? "
"kitchen","bathroom Question: Where is Fred? garden Question: Where is Fred? garden Question:","Where is Sandra? "
"office","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Daniel? "
"kitchen","kitchen","Where is Sandra? "
"bedroom","bedroom Question: Where is Cameron? cave Question: Where is Jerry? camp Question:","Where is John? "
"hallway","hallway. Question: Where is K.? hallway. Question: Where is Edwardes? hallway. Question","Where is Sandra? "
"bedroom","garden Question: Where is Mary? garden","Where is Mary? "
"bedroom","bedroom Question: Where is Mary? kitchen Question: Where is Fred? garden Question:","Where is John? "
"bedroom","garden Answer: Mary is in garden Question: Where is Mary? garden Answer: Mary","Where is Mary? "
"bedroom","garden Question: Where is Fred? garden Question: Where is Fred? garden Question:","Where is Mary? "
"garden","Mary is in the hallway. Question: Where is John? John is in the hallway. Question:","Where is Mary? "
"bedroom","garden Question: Where is Mary? garden Question: Where is Fred? garden Question:","Where is Daniel? "
"office","office","Where is Sandra? "
"office","garden Question: Where is Sandra? garden Question: Where is Sandra? garden Question:","Where is Sandra? "
"garden","garden Question: Where is Mary? office Question: Where is Fred? garden","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"bathroom","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Mary? "
"office","garden Question: Where is Fred? garden Question: Where is Mary? garden Question:","Where is Mary? "
"kitchen","garden Question: Where is Mary? garden Question: Where is Fred? garden Question:","Where is Sandra? "
"garden","garden Question: Where is Fred? hallway Question: Where is Fred? hallway Question:","Where is Sandra? "
"kitchen","garden Question: Where is Sandra? garden Question: Where is Sandra? garden Question:","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","garden Question: Where is Mary? garden","Where is John? "
"garden","garden Question: Where is Mary? garden Question: Where is Fred? garden Question:","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"bedroom","office","Where is Mary? "
"kitchen","garden Question: Where is Fred? office Question: Where is Fred? office Question:","Where is Sandra? "
"office","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Mary? "
"bedroom","garden","Where is Mary? "
"office","In the garden. Answer: In the garden. Question: Where is Mary? In the garden.","Where is Daniel? "
"office","garden Question: Where is Mary? garden Question: Where is Fred? garden","Where is Sandra? "
"bathroom","bathroom Question: Where is Mary? office Question: Where is John? bedroom Question:","Where is Sandra? "
"bedroom","bathroom Question: Where is John? bathroom Question: Where is Mary? bathroom","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","garden Question: Where is Fred? garden Question: Where is Fred? garden Question:","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","garden Question: Where is Fred? office Question: Where is Mary? garden Question:","Where is Sandra? "
"office","office Question: Where is Heywood? stairs Question: Where is the visitor? room","Where is John? "
"garden","(1 point) Mary moved to the bathroom. Sandra journeyed to the hallway. John went to","Where is John? "
"kitchen","kitchen Question: Where is Mary? bedroom Question: Where is Fred? office Question:","Where is Daniel? "
"hallway","hallway Question: Who is Mary? hallway Question: Where is Hebert? hallway Question","Where is Mary? "
"hallway","garden Question: Where is Fred? garden Question: Where is Fred? garden Question:","Where is Sandra? "
"hallway","garden Question: Where is Mary? garden Question: Where is Bill? garden Question:","Where is John? "
"bedroom","garden Question: Where is Fred? office Question: Where is John? office Question:","Where is Mary? "
"bedroom","office Question: Where is John? office Question: Where is Sandra? office Question:","Where is Sandra? "
"bedroom","office Question: Where is Mary? office Question: Where is Mary? office Question:","Where is Daniel? "
"kitchen","garden Question: Where is Jeff? office","Where is Sandra? "
"bedroom","garden","Where is Daniel? "
"garden","garden","Where is John? "
"bathroom","bathroom Question: Where is Sandra? bathroom Question: Where is Sandra? bathroom Question:","Where is Sandra? "
"garden","garden Question: Where is Daniel? bedroom Question: Where is Tom? garden Question:","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","garden Question: Where is Fred? office Question: Where is Fred? office Question:","Where is Mary? "
"garden","garden Question: Where is Fred? garden Question: Where is Fred? garden Question:","Where is Sandra? "
"bathroom","bathroom Question: Where is Daniel? office Question: Where is the bathroom? office Question","Where is Sandra? "
"office","office Question: Where is Mary? office Question: Where is Mary? office Question:","Where is John? "
"kitchen","kitchen Answer: kitchen Question: Where is Mary? bedroom Answer: bedroom Question:","Where is Daniel? "
"bedroom","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is John? "
"office","garden Answer: garden","Where is Daniel? "
"bathroom","bathroom Question: Where is Sandra? bathroom Question: Where is Sandra? bathroom Question:","Where is Sandra? "
"office","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is John? "
"hallway","garden Question: Where is Mary? garden","Where is Mary? "
"office","garden Answer: garden","Where is John? "
"office","garden Question: Where is Mary? garden","Where is Sandra? "
"bathroom","garden","Where is John? "
"hallway","hallway Answer: hallway Question: Where is Fred? hallway Answer: hallway Question:","Where is John? "
"hallway","garden","Where is Daniel? "
"hallway","garden","Where is Daniel? "
"bathroom","garden Answer: garden Question: Where is Mary? garden Answer: garden Question:","Where is Daniel? "
"bathroom","garden Answer: garden","Where is John? "
"bathroom","office Question: Where is Mary? office","Where is Daniel? "
"garden","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is John? "
"bedroom","bedroom. Question: Where is Tenney? office. Question: Where is the office? bedroom.","Where is John? "
"office","garden Question: Where is Fred? office Question: Where is John? office Question:","Where is Mary? "
"garden","garden Question: Where is Mary? garden Question: Where is Mary? garden Question:","Where is Sandra? "
"office","garden Question: Where is Mary? kitchen Question: Where is Daniel? garden Question:","Where is John? "
"bedroom","bedroom Question: Where is Paul? office Question: Where is Ramsey county? office Question","Where is Daniel? "
"hallway","garden Answer: garden Question: Where is Mary? garden Answer: garden Question:","Where is John? "
"kitchen","bathroom Question: Where is Daniel? bathroom","Where is Daniel? "
"bedroom","garden Question: Where is Mary? garden Question: Where is Fred? garden Question:","Where is Daniel? "
"hallway","hallway Question: Where is Jeff? garden Question: Where is Jeff? garden Question:","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","office Question: Where is Mary? office Question: Where is Mary? office Question:","Where is John? "
"office","garden Question: Where is Mary? garden Question: Where is Fred? garden Question:","Where is John? "
"garden","office Question: Where is Fred? office Question: Where is Fred? office Question:","Where is Sandra? "
