"target","output","question"
"Jeff","Fred gave the football to Bill Question: Who did Fred give the football to? Fred gave the","Who did Fred give the football to? "
"Bill","Fred Question: Who did Mary give the milk to? Fred","Who did Mary give the milk to? "
"Jeff","Jeff Question: Who went back to the hallway? Mary Question: Who went back to the","Who did Fred give the milk to? "
"milk","milk Question: What did Jeff give to Mary? milk Question: What did Fred give to","What did Mary give to Fred? "
"Fred","Fred Question: Who gave the milk? Mary Question: Who received the milk? Fred","Who received the milk? "
"apple","apple Question: What did Mary give to Jeff? apple Question: What did Mary give to","What did Mary give to Jeff? "
"apple","apple Question: What did Mary give to Jeff? apple Question: What did Mary give to","What did Mary give to Jeff? "
"apple","apple Question: What did Mary journey to? hallway Question: What did Bill do? Fred","What did Fred give to Bill? "
"Jeff","Arne Question: Who was the first to link their words again? Eli Question: Who","Who gave the milk to Fred? "
"Fred","Fred Question: Who gave the apple to Mary? Fred","Who gave the apple to Mary? "
"Jeff","Fred Question: Who gave the football? Smith Question: Who received the football? Fred","Who received the football? "
"Jeff","Fred Question: Who did Mary give the football to? Fred Question: Who did Mary give","Who did Mary give the football to? "
"milk","apple Question: What did Mary give to Bill? apple Question: What did Mary give to","What did Mary give to Bill? "
"Bill","Fred Question: Who did Mary give the milk to? Fred Question: Who did Mary give","Who did Mary give the milk to? "
"milk","milk Question: What did Mary give to Bill? milk Question: What did Mary give to","What did Mary give to Bill? "
"apple","(1 answer) Answer: Fred gave Mary a ring. Question: What did Fred give to Mary","What did Fred give to Mary? "
"Mary","Mary Question: Who gave the football? Jeff Question: Who was the spy? Jamie Green","Who received the football? "
"apple","apple Question: What did Fred give to Bill? apple Question: What did Fred give to","What did Fred give to Bill? "
"Jeff","Mary Question: Who gave the apple? Fred Question: Who received the apple? Mary","Who received the apple? "
"Bill","Fred Question: Who did Mary give the football to? Fred Question: Who did Mary give","Who did Mary give the football to? "
"Fred","Mary. Question: Who made the milk to Jeff? Mary. Question: Who milked the cow","Who gave the milk to Jeff? "
"Mary","gardeners Question: Who received the milk? gardeners Question: Who received the milk?","Who received the milk? "
"Mary","Fred Mary handed the milk to Fred. These burst their cocoons a couple of weeks or","Who gave the milk? "
"milk","milk Question: What did Bill give to Mary? milk Question: What did Bill give to","What did Bill give to Mary? "
"milk","apple Question: What did Jeff give to Bill? apple Question: What did Jeff give to","What did Jeff give to Bill? "
"football","A book. Question: What did Jeff give to Fred? A book. Question: What did Jeff","What did Jeff give to Fred? "
"Mary","Jack gave the football. Jack gave the football. Jack gave the football","Who gave the football? "
"Mary","Mary Question: Who gave the apple to Bill? Mary Question: Who gave the apple to","Who gave the apple to Bill? "
"Fred","Mary handed the apple to Fred. Why is a steam engine at a fire an anomaly?","Who received the apple? "
"Mary","Mary Question: Who presented my book of Medals, etc., to divers noblemen, before","Who gave the milk to Bill? "
"milk","A: A kiss Question: What did Mary give to Jeff? A: A kiss Question","What did Mary give to Jeff? "
"Mary","Jeff Question: Who took the milk? Jeff Question: Who took the milk? Jeff","Who gave the milk? "
"Fred","Fred. Question: Who gave the apple to Mary? Fred. Question: Who gave the apple to","Who gave the apple to Mary? "
"football","milk Question: What did Bill give to Mary? milk Question: What did Bill give to","What did Bill give to Mary? "
"apple","apple","What did Fred give to Mary? "
"apple","(multiple choice) apple Question: What did Fred give to Bill? (single choice) apple","What did Fred give to Bill? "
"Jeff","Jeff Question: Who handed the milk? Fred Question: Who took the milk? Edwards","Who gave the milk? "
"Bill","Fred Question: Who did Mary give the apple to? Fred Question: Who did Mary give","Who did Mary give the apple to? "
"Fred","Kentucky echoed to the martial tread of armed men. At Maysville under General Nelson,","Who gave the football to Mary? "
"milk","milk Question: What did Fred give to Mary? milk Question: What did Fred give to","What did Mary give to Fred? "
"milk","garden and a garden and a garden and a garden and a garden and a","What did Fred give to Mary? "
"Mary","Mary Question: Who took the football? Fred Question: Who gave the football? Mary","Who gave the football? "
"Fred","Fred. Question: Who gave the apple? Jeff. Question: Who was the poet? Jeff.","Who received the apple? "
"Mary","Bill Question: Who gave the apple? Bill","Who gave the apple? "
"Fred","Fred Question: Who gave the apple to Bill? Fred","Who gave the apple to Bill? "
"apple","apple","What did Fred give to Bill? "
"Fred","Bill. Question: Who gave the apple? Fred. Question: Who is the morning, the dawn","Who received the apple? "
"Fred","Mary Question: Who gave the milk? Bill Question: Who received the milk? Mary","Who received the milk? "
"Mary","Mary. Question: Who gave the football? Fred. Question: Who received the football? Mary.","Who received the football? "
"apple","apple Question: What did Mary give to Bill? apple Question: What did Mary give to","What did Bill give to Mary? "
"apple","A letter Question: What did Mary give to Fred? A letter Question: What did Mary","What did Mary give to Fred? "
"apple","milk Question: What did Fred give to Bill? milk","What did Fred give to Bill? "
"apple","A apple Question: What did Fred give to Bill? A apple Question: What did Fred","What did Fred give to Bill? "
"milk","milk Question: What did Jeff give to Fred? milk Question: What did Jeff give to","What did Jeff give to Fred? "
"Mary","Mary Question: Who gave the milk? Bill Question: Who was the patient? Mandy","Who received the milk? "
"Jeff","Bill. Question: Who gave the football? Bill. Question: Who gave the football? Bill.","Who gave the football? "
"Bill","Bill Question: Who was the man? Fred Question: Who was the woman? Bill","Who gave the football to Fred? "
"Mary","Jeff Answer: Jeff received the football. Question: Who received the football? Jeff Answer:","Who received the football? "
"Mary","Mary Question: Who gave the football to Fred? Mary Question: Who gave the football to","Who gave the football to Fred? "
"Jeff","Jeff. Question: What did Bill give the milk to? Jeff. Question: Who did Jeff give","Who did Bill give the milk to? "
"Fred","Mary Question: Who gave the football to Jeff? Mary","Who gave the football to Jeff? "
"Jeff","Jeff Question: Who took the football? Jeff Question: Who took the apple? Fred","Who gave the apple to Fred? "
"Bill","Bill. Question: Who was there, and all his friends? Coningsby. Question: Who","Who received the milk? "
"Jeff","Jeff Question: Who did Mary give the apple to? Jeff Question: Who did Mary give","Who did Bill give the apple to? "
"milk","A book <subject Question: What did Mary give to Fred? A book <subject","What did Mary give to Fred? "
"Jeff","Jeff Question: Who gave the apple? Fred Question: Who was the first to prefer the","Who received the apple? "
"Jeff","Jeff. Question: Who gave the apple to Bill? Jeff. Question: Who gave the apple to","Who gave the apple to Bill? "
"apple","apple","What did Mary give to Fred? "
"Bill","Mary Question: Who did Fred give the apple to? Mary","Who did Fred give the apple to? "
"Jeff","Bill Question: Who took the apple? Mary Question: Who gave the apple? Bill","Who gave the apple? "
"Bill","Mary Question: Who gave the milk to Fred? Mary Question: Who gave the milk to","Who gave the milk to Fred? "
"Bill","Bill. Question: Who did Jeff give the football to? Bill. Question: Who did Jeff give","Who did Jeff give the football to? "
"Fred","Bill Question: Who picked up the football? Bill Question: Who was a football? Bill","Who gave the milk? "
"apple","apple Question: What did Mary give to Bill? apple Question: What did Mary give to","What did Mary give to Bill? "
"Jeff","George Question: Who gave the milk? Jennie Question: Who was the milkman?","Who received the milk? "
"Bill","She Question: Who did Fred give the milk to? She Question: Who did Fred give","Who did Fred give the milk to? "
"Bill","Mary Bill Question: Who took the apple? Hal Mary Question: Who gave the apple?","Who gave the apple? "
"Jeff","Bill. Question: Who gave the apple? Bill. Question: Who gave the apple? Bill.","Who gave the apple? "
"Fred","Fred Question: Who gave the football? Mary Question: Who was the first voice? Fred","Who received the football? "
"football","garden seed, and a garden, and a seed, and a garden","What did Mary give to Fred? "
"Mary","Mary Question: Who did Jeff give the apple to? Mary Question: Who did Jeff give","Who did Jeff give the apple to? "
"football","A. A book B. A present C. A gift D. A card Answer: C","What did Jeff give to Mary? "
