"target","output","question"
"Jeff","Answer: Answer: Jeff Okay, let's see. I need to figure out who Fred","Who did Fred give the football to? "
"Fred","Answer:  Assistant: The answer is Mary.   The context mentions that ""Jeff passed the milk","Who received the milk? "
"Jeff","Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff","Who gave the milk to Fred? "
"milk","Answer: milk The answer is milk.  <example> <context> Jeff moved to the kitchen","What did Mary give to Bill? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who received the football based","Who received the football? "
"Fred","Answer: Jeff gave the milk to the person who was sitting next to him.  Answer:","Who gave the milk to Jeff? "
"milk","Answer: milk Answer: milk  Okay, let's try to figure out what the answer","What did Jeff give to Bill? "
"Fred","Answer:  Assistant: Mary  Human: Answer the question based on the context given.  <context>","Who received the apple? "
"Fred","Answer: Fred Okay, let's tackle this question. So, the user is asking,","Who gave the apple to Mary? "
"Jeff","Answer: Jeff Okay, let's see. The user is asking ""Who gave the milk","Who gave the milk? "
"milk","Answer: milk The answer is milk.  Okay, let's see. The user is asking","What did Fred give to Mary? "
"Fred","Answer: Fred Okay, let's try to figure out who gave the apple to Bill.","Who gave the apple to Bill? "
"Mary","Answer: Answer: Mary Okay, let's see. I need to figure out who received","Who received the football? "
"apple","Options: (A) A book (B) A pen (C) A gift (D)","What did Fred give to Bill? "
"Bill","Answer: Bill The answer is Bill.  Okay, let's see. The user is asking","Who gave the football to Fred? "
"Fred","Answer: Fred Okay, let's try to figure out who gave the football to Jeff based","Who gave the football to Jeff? "
"milk","Answer: Mary gave Fred a book.  Question: What is the answer to the question ""Who did","What did Mary give to Fred? "
"Bill","Answer: Mary Okay, let's try to figure out who Fred gave the apple to.","Who did Fred give the apple to? "
"Fred","Choices: - Fred - Jeff - Bill - Mary - None of the above","Who gave the milk? "
"Bill","The answer is Answer:  Bill Answer: Bill  Okay, let's try to figure out","Who gave the apple? "
"Mary","Answer:  Answer: Mary Okay, let's try to figure out who Jeff gave the apple","Who did Jeff give the apple to? "
"Mary","The answer is Mary. Answer: Mary  Okay, let's see. The user is asking ""","Who gave the milk? "
"milk","Answer: milk Okay, let's see. I need to figure out what Fred gave to","What did Fred give to Bill? "
"Bill","Answer: Answer:  Assistant: The answer is Jeff.   Step-by-step explanation: 1.","Who gave the football to Jeff? "
"Mary","Answer: Mary Okay, let's tackle this question. So, the user is asking,","Who gave the milk to Jeff? "
