"target","output","question"
"milk","Answer: Answer: milk Okay, let's tackle this question. The user is asking what","What did Mary give to Fred? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Bill. So","What did Fred give to Bill? "
"Jeff","Answer: Jeff Okay, let's see. I need to figure out who Mary gave the","Who did Mary give the football to? "
"apple","Answer: Answer: apple Okay, let's see. I need to figure out what Fred","What did Fred give to Mary? "
"Bill","Answer: Bill  Question: What is the answer to the question ""Who did Mary give the football","Who did Mary give the football to? "
"milk","Answer: milk Answer: milk Answer: milk Answer: milk Answer: milk","What did Bill give to Mary? "
"Mary","Answer: Mary  Question: What is the answer to the question ""Who gave the apple to Bill","Who gave the apple to Bill? "
"Mary","Answer: Mary The answer is Mary.  Okay, let's try to figure out who gave","Who gave the milk? "
"apple","Answer: Answer: apple Okay, let's try to figure out what the answer is here","What did Fred give to Bill? "
"milk","Answer: milk  The answer is ""milk"". Okay, let's see. The user provided","What did Mary give to Fred? "
"Mary","Answer: Mary Answer: Mary  Okay, let's tackle this question. The user is","Who gave the apple? "
"Fred","Answer: Fred Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"apple","The answer should be within the context given. Answer:  apple The answer is apple.  The answer","What did Fred give to Bill? "
"Jeff","Answer: Jeff Answer: Jeff  Okay, let's see. The user provided a context","Who gave the football? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who Bill gave the milk","Who did Bill give the milk to? "
"Jeff","The answer is: Answer:  Assistant: The answer is Jeff.   Step-by-step explanation: 1","Who did Bill give the apple to? "
"apple","Answer: apple  In the given context, the sentence ""Mary gave the apple to Fred."" directly","What did Mary give to Fred? "
"Bill","Answer: Answer: Bill Okay, let's see. I need to figure out who Jeff","Who did Jeff give the football to? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who Fred gave the milk","Who did Fred give the milk to? "
"football","Answer: football The answer is football.  <example> <context> Mary went to the garden","What did Mary give to Fred? "
"milk","Answer: milk The answer is milk.  Okay, let's see. The user is asking","What did Mary give to Fred? "
"Fred","Answer: Mary Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"Fred","The answer is in the context above.  Answer:  Okay, let's see. The user is asking","Who did Bill give the apple to? "
"Mary","Answer: Mary Okay, let's try to figure out who Bill gave the milk to.","Who did Bill give the milk to? "
"Fred","Answer:  Answer: Fred Okay, let's see. The user is asking ""Who gave","Who gave the football? "
