"target","output","question"
"kitchen","Answer: The football is in the bedroom.  <example> Mary journeyed to the bathroom. Sandra","Where is the football? "
"garden","Answer: The milk is in the bedroom.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"bedroom","Answer: The apple is in the office.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"kitchen","Answer: The apple is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"hallway","Answer: The apple is in the garden.  <example> John went to the garden. John grabbed","Where is the apple? "
"kitchen","Answer: The milk is in the office.  <example> John went to the bathroom. Daniel travelled","Where is the milk? "
"garden","Answer: The milk is in the garden.  <example> John moved to the office. John took","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bathroom","Answer: The milk is in the hallway.  Question: Where is the apple? Answer: The apple","Where is the milk? "
"bathroom","Answer: The football is in the bathroom.  <example> Mary went to the garden. John picked","Where is the football? "
"bedroom","Answer: The milk is in the bedroom.  <example> Sandra took the football there. Mary","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.  <example> Mary went to the kitchen. Mary went","Where is the apple? "
"kitchen","Answer: The football is in the office.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"bedroom","Answer: The apple is in the garden.  <example> John went to the kitchen. John got","Where is the apple? "
"garden","Answer: The apple is in the hallway.  <example> John moved to the bedroom. Sandra journey","Where is the apple? "
"bedroom","Answer: The football is in the hallway.  <example> John moved to the bedroom. Sandra journey","Where is the football? "
"bedroom","Answer: The apple is in the hallway.  <example> Mary went to the bedroom. Mary got","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the bathroom.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"office","Answer: The apple is in the office.  <context> Sandra journeyed to the bathroom. Mary","Where is the apple? "
"bedroom","Answer: The milk is in the hallway.  <example> Mary travelled to the bedroom. Daniel grabbed","Where is the milk? "
"garden","Answer: The milk is in the office. </context>  <example> Mary moved to the hallway","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <example> Sandra journeyed to the garden.","Where is the milk? "
"office","Answer: The apple is in the garden.  <example> Charlie went to the kitchen. Charlie got","Where is the apple? "
"garden","Answer: The football is in the bedroom.  <example> Mary grabbed the football there. Sandra travelled","Where is the football? "
"garden","Answer: The football is in the kitchen.  <example> Mary grabbed the football there. Sandra travelled","Where is the football? "
"bedroom","Answer: The apple is in the bedroom.  <context> Daniel picked up the apple there. Daniel dropped","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra moved to the hallway. Mary","Where is the apple? "
"hallway","Answer: The apple is in the bedroom.  <context> Daniel grabbed the apple there. Daniel went back","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  Question: Where is the football? Answer: The football","Where is the apple? "
"garden","Answer: The football is in the kitchen.  <example> Sandra went to the kitchen. Sandra","Where is the football? "
"hallway","Answer: The apple is in the office.  <example> Sandra went to the kitchen. Sandra","Where is the apple? "
"kitchen","Answer: The football is in the garden.  <example> John went to the office. Daniel went","Where is the football? "
"hallway","Answer: The milk is in the hallway.  <example> Sandra moved to the hallway. John","Where is the milk? "
"kitchen","Answer: The apple is in the office.  <example> Sandra moved to the hallway. John","Where is the apple? "
"office","Answer: The milk is in the hallway.  <example> Charlie went to the kitchen. Charlie got","Where is the milk? "
"hallway","Answer: The milk is in the hallway.  <example> Sandra got the football there. John","Where is the milk? "
"bathroom","Answer: The milk is in the garden.  <context> Mary grabbed the milk there. John picked up","Where is the milk? "
"bathroom","Answer: The milk is in the bedroom.  <example> Mary grabbed the milk there. John picked","Where is the milk? "
"bathroom","Answer: The football is in the bedroom.  <example> John got the football there. Sandra picked","Where is the football? "
"hallway","Answer: The football is in the garden.  <example> John went back to the office. Daniel","Where is the football? "
"garden","Answer: The apple is in the bathroom.  <example> Mary journeyed to the office. Sandra","Where is the apple? "
"bedroom","Answer: The apple is in the office.  <example> Mary went back to the kitchen. Daniel","Where is the apple? "
"kitchen","Answer: The milk is in the office.  <example> John grabbed the milk there. John left","Where is the milk? "
"bedroom","Answer: The milk is in the office.  <example> Sandra grabbed the football there. Sandra","Where is the milk? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra travelled to the bathroom. Mary","Where is the apple? "
"garden","Answer: The milk is in the hallway.  <example> John journeyed to the garden. Sandra","Where is the milk? "
"kitchen","Answer: The football is in the garden.  <example> John journeyed to the garden. Sandra","Where is the football? "
"bathroom","Answer: The football is in the office.  <example> Mary went to the bedroom. Mary grabbed","Where is the football? "
"garden","Answer: The milk is in the garden.  <example> Mary travelled to the office. Daniel went","Where is the milk? "
"bedroom","Answer: The apple is in the office.  <example> Mary went to the office. Daniel went","Where is the apple? "
"hallway","Answer: The milk is in the hallway.  <example> Mary moved to the garden. Mary took","Where is the milk? "
"hallway","Answer: The milk is in the office.  <example> John moved to the bathroom. John got","Where is the milk? "
"office","Answer: The milk is in the office.  <example> Mary went to the bedroom. Mary took","Where is the milk? "
"kitchen","Answer: The apple is in the hallway.  <example> Mary moved to the hallway. Mary went","Where is the apple? "
"bathroom","Answer: The milk is in the kitchen.  <example> Sandra journeyed to the kitchen.","Where is the milk? "
"bathroom","Answer: The milk is in the office.  <example> Sandra journeyed to the kitchen.","Where is the milk? "
"office","Answer: The football is in the office.  <example> John went to the kitchen. Mary journey","Where is the football? "
"garden","Answer: The football is in the garden.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"kitchen","Answer: The apple is in the office.  <example> John went to the kitchen. John got","Where is the apple? "
"bathroom","Answer: The apple is in the bedroom.  Question: Where is the milk? Answer: The milk","Where is the apple? "
"garden","Answer: The football is in the office.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"bathroom","Answer: The milk is in the office.  <example> John got the milk there. Sandra journey","Where is the milk? "
"bathroom","Answer: The milk is in the garden.  <example> John got the milk there. Sandra journey","Where is the milk? "
"hallway","Answer: The milk is in the hallway.  <example> John went to the kitchen. Daniel travelled","Where is the milk? "
"bedroom","Answer: The football is in the office.  <example> Mary went to the bedroom. Mary got","Where is the football? "
"garden","Answer: The football is in the hallway.  <example> Mary went to the kitchen. Mary journey","Where is the football? "
