"target","output","question"
"Jeff","Answer: Jeff  Question: Who did Jeff give the football to? Answer: Fred  Question:","Who did Fred give the football to? "
"Bill","Answer: Bill","Who did Mary give the milk to? "
"Jeff","Answer: Jeff  Question: Who did Fred give the milk to? Answer: Jeff  Question:","Who did Fred give the milk to? "
"milk","Answer: apple  Question: Who gave the football? Answer: Jeff  Question: What did Fred","What did Mary give to Fred? "
"Fred","Answer: Fred  Question: Who received the football? Answer: Fred  Question: Who received the","Who received the milk? "
"apple","Answer: apple  Question: What did Fred give to Bill? Answer: apple  Question: What","What did Mary give to Jeff? "
"apple","Answer: apple  Question: What did Fred give to Bill? Answer: apple  Question: What","What did Mary give to Jeff? "
"apple","Answer: apple  Question: Who did Mary give the apple to? Answer: Fred  Question:","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: Who gave the football? Answer: Bill  Question: What did Fred","Who gave the milk to Fred? "
"Fred","Answer: Fred  Question: Who gave the apple to Fred? Answer: Mary  Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff","Who received the football? "
"Jeff","Answer: Jeff  Question: Who did Fred give the apple to? Answer: Bill  Question:","Who did Mary give the football to? "
"milk","Answer: milk  Question: Who gave the milk to Bill? Answer: Mary  Question: Who","What did Mary give to Bill? "
"Bill","Answer: Bill","Who did Mary give the milk to? "
"milk","Answer: milk  Question: Who gave the apple to Bill? Answer: Fred  Question: Who","What did Mary give to Bill? "
"apple","Answer: apple  Question: Who gave the football to Bill? Answer: Jeff  Question: Who","What did Fred give to Mary? "
"Mary","Answer: Mary  Question: Who gave the football? Answer: Jeff  Question: Who gave the","Who received the football? "
"apple","Answer: apple  Question: Who gave the football? Answer: Jeff  Question: Who did Mary","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: Who received the football? Answer: Bill  Question: Who received the","Who received the apple? "
"Bill","Answer: Bill  Question: Who did Fred give the apple to? Answer: Bill  Question:","Who did Mary give the football to? "
"Fred","Answer: Fred  Question: Who gave the milk to Fred? Answer: Jeff  Question: Who","Who gave the milk to Jeff? "
"Mary","Answer: Mary  <example> Fred picked up the apple there. Fred gave the apple to Jeff","Who received the milk? "
"Mary","Answer: Fred  Question: Who gave the milk? Answer: Fred  Question: Who gave the","Who gave the milk? "
"milk","Answer: milk  Question: What did Fred give to Bill? Answer: apple  Question: What","What did Bill give to Mary? "
"milk","Answer: milk  Question: Who gave the football? Answer: Jeff  Question: What did Fred","What did Jeff give to Bill? "
"football","Answer: football  Question: What did Fred give to Jeff? Answer: football  Question: What","What did Jeff give to Fred? "
"Mary","Answer: Jeff  Question: Who gave the apple to Fred? Answer: Mary  Question: Who","Who gave the football? "
"Mary","Answer: Mary  Question: Who gave the football to Bill? Answer: Mary  Question: Who","Who gave the apple to Bill? "
"Fred","Answer: Fred  Question: Who received the football? Answer: Jeff  Question: Who received the","Who received the apple? "
"Mary","Answer: Mary  Question: Who gave the milk to Bill? Answer: Mary  Question: Who","Who gave the milk to Bill? "
"milk","Answer: milk  Question: What did Jeff give to Bill? Answer: milk  Question: What","What did Mary give to Jeff? "
"Mary","Answer: Mary  Question: Who gave the milk? Answer: Mary  Question: Who gave the","Who gave the milk? "
"Fred","Fred","Who gave the apple to Mary? "
"football","Answer: apple  Question: Who gave the football to Bill? Answer: Mary  Question: Who","What did Bill give to Mary? "
"apple","Answer: apple  Question: Who gave the football? Jeff  Question: Who did Mary give the","What did Fred give to Mary? "
"apple","Answer: apple  Question: Who did Mary give the apple to? Answer: Fred  Question:","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: Who gave the milk? Answer: Jeff  Question: Who gave the","Who gave the milk? "
"Bill","Answer: Bill  Question: Who gave the football? Answer: Jeff  Question: What did Fred","Who did Mary give the apple to? "
"Fred","Answer: Fred","Who gave the football to Mary? "
"milk","Answer: milk  Question: What did Fred give to Bill? Answer: milk  Question: What","What did Mary give to Fred? "
"milk","Answer: milk  Question: Who gave the milk to Mary? Answer: Fred  Question: Who","What did Fred give to Mary? "
"Mary","Answer: Fred","Who gave the football? "
"Fred","Answer: Fred  Question: Who received the milk? Answer: Fred  Question: Who received the","Who received the apple? "
"Mary","Answer: Bill  Question: Who gave the apple? Answer: Bill  Question: What did Mary","Who gave the apple? "
