"target","output","question"
"bedroom","Answer: In the mouth of the serpent.  Question: Where is the serpent? Answer: In the","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house","Where is the milk? "
"bedroom","Answer: In the blood. Question: Where is the blood? Answer: In the meat.","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the mouse? Answer: In the kitchen.","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the album? Answer: In the office. Question","Where is the milk? "
"bedroom","What is the significance of the apple?  Answer: The apple is the symbol of the forbidden fruit.","Where is the apple? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the closet. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the pail? Answer: In the cow","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is the football? "
"bathroom","Answer: In the kitchen. Question: What is the best way and the best time for transferring Miss","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the boat. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the football. Question","Where is the football? "
"bathroom","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: What is the name of the princess? Answer: The Princess","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is the football? "
"kitchen","Answer: In the hands of the players. Question: Where is the money? Answer: In","Where is the football? "
"kitchen","Answer: In the orchard. Question: Where is the orchard? Answer: In the garden","Where is the apple? "
