"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"hallway","Answer: In the heart of Africa.  Question: What is the name of the man who is the","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the hands of the Mahdi.  times, it is certain that the Mahdi's","Where is the football? "
"bedroom","Answer: In the hands of Daniel.  Question: What is the name of the man who wrote the","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the closet. Question: What is the closet? Answer: The closet is the","Where is the football? "
"hallway","Answer: In the barrel.  Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"hallway","Answer: In the middle of the field. Question: Where is the middle of the field? Answer","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is the milk? "
"bathroom","Answer: In the </context>  Question: Where is the football? Answer: In the","Where is the football? "
"hallway","Answer: In the cave.  Question: What is the name of the cave? Answer: The cave","Where is the milk? "
"bathroom","Answer: In the _Ann_.  Question: Where is the _Ann_? Answer: In","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: On the table","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the middle of the field.  Question: Where is the goal? Answer: At the","Where is the football? "
"office","Answer: In the date. Question: Where is the sugar? Answer: In the date","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"office","Answer: In the pail. Question: Where is the pail? Answer: On the","Where is the milk? "
"bedroom","Answer: In the paps. Question: Where is the blood? Answer: In the veins","Where is the milk? "
"bedroom","Answer: In the field of Mars. [608] The field of Mars is the place where","Where is the football? "
"office","Answer: In the office. Question: Where is the office? Answer: In the Constitution.","Where is the milk? "
