"target","output","question"
"kitchen","Answer: In the rear. Question: Where is the Rocket? Answer: In the cradle","Where is John? "
"bathroom","What is her relationship to the story?  Answer: Sandra is the daughter of the man who is the","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Daniel? "
"hallway","Answer: In the grave. Question: Where is Mary's husband? Answer: In the grave","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is the time? Answer: 2 a.m","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"office","Answer: In the Highlands of Scotland. Question: Where is the Highlands of Scotland? Answer: In","Where is Sandra? "
"bathroom","What is she doing?  Answer: Mary is in the kitchen, preparing the evening meal.  Question:","Where is Mary? "
"kitchen","Answer: In the garden. Question: What is she doing? Answer: She is gathering flowers","Where is Sandra? "
"bathroom","Answer: In the garden. Question: Where is Sandra? Answer: In the garden.","Where is Sandra? "
"bedroom","Answer: In the garden.  Question: Where is the garden? Answer: In the house.  Question","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Felix? Answer: In the bathroom. Question:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, making chocolate cake. Question: Where is the kitchen","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is      she doing? Answer: She is travelling","Where is Mary? "
"bedroom","What is she doing?  Answer: Sandra is in the kitchen. She is preparing a meal for the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Angeline? Answer: In the house.","Where is John? "
"bedroom","Answer: In the garden. Question: Where is John? Answer: In the kitchen. Question:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is behind","Where is John? "
"bathroom","Answer: In the garden. Question: What is he doing? Answer: He is writing.","Where is John? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Patience? Answer: With John. Question","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house.","Where is Daniel? "
"hallway","What is she doing?  Answer: She is in the hallway. She is looking at the picture of","Where is Sandra? "
"garden","Answer: In the kitchen. Question: What is she doing? Answer: She is making a cake","Where is Sandra? "
