"target","output","question"
"bedroom","Answer: In the basket.  Question: Where is the basket? Answer: In the wagon.  Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the closet. Question","Where is the football? "
"bedroom","Answer: In the basket.  Question: What is the name of the man who was the first to","Where is the apple? "
"garden","Answer: In the cow.  Question: Where is the cow? Answer: In the pasture.  Question","Where is the milk? "
"garden","Answer: In the breasts. Question: Where is the blood? Answer: In the veins.","Where is the milk? "
"garden","Answer: In the basket. Question: Where is the basket? Answer: In the closet.","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the breast of the mother. Question: Where is the milk? Answer: In the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","What is the significance of the apple?  Answer: The apple is in the kitchen. The significance of","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"garden","Answer: In the hands of the Zouaves.  Question: What is the name of the","Where is the football? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"garden","Answer: In the jug.  Question: Where is the jug? Answer: On the table.  Question","Where is the milk? "
"garden","Answer: In the chair.  Question: What is the chair? Answer: The chair is the chair","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the world. Question","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
"bathroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the cellar. Question","Where is the apple? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bedroom","Answer: In the dust. Question: What is the dust? Answer: The dust of the","Where is the apple? "
"bedroom","Answer: In the hallway. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
