"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is journeying","Where is Mary? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Mary? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bathroom","(Sandra is the name of the girl who was kidnapped by the Indians in the story of","Where is Sandra? "
"kitchen","What is the name of the river which flows through it? What is the name of the river","Where is Sandra? "
"bedroom","What is he doing?  Answer: He is in the bedroom, and is making the bed.  Question","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","Answer: In the lions' den. Question: Where is the den? Answer: In the","Where is Daniel? "
"garden","Answer: She is in the kitchen, making </context>  Question: Where is Sandra? Answer","Where is Sandra? "
"garden","[550] I have not seen her for a long time. Answer: She is gone to the","Where is Sandra? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the house","Where is Mary? "
"bathroom","What is she doing? What is the name of the dog? What is the name of the","Where is Sandra? "
"hallway","Answer: In the house of the Lord. Question: Where is the Lord? Answer: In the","Where is Daniel? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Where is the doll?  Answer: Mary is in the bathroom. The doll is in the office.","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is Daniel? "
"office","Answer: In the barn. Question: What is he doing? Answer: He is milking the","Where is John? "
"bathroom","What is she doing? What is she thinking?  </context>  Question: What is the significance of","Where is Sandra? "
"office","Answer: In the Spectator.  </context>  The Spectator, No. 1.","Where is Sandra? "
"hallway","Answer: He is gone to the kitchen. Question: What is he doing there? Answer:","Where is Daniel? "
"garden","What is he doing?  Answer: John is in the woods, hunting.  Question: What is the","Where is John? "
"office","Answer: In the country. Question: What is he doing? Answer: He is hunting.","Where is John? "
"bedroom","Answer: In the hold. Question: Where is Jacob? Answer: In the hold. Question","Where is Daniel? "
"office","Answer: In the tower. Question: What is he doing? Answer: He is looking out","Where is John? "
