"target","output","question"
"kitchen","What is the meaning of the word ""sandra""?  Answer: Sandra is the name of the heroine","Where is Sandra? "
"office","Answer: In the country. Question: What country? Answer: In the country of the Mo","Where is John? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"bathroom","Answer: In the room. Question: What is the room? Answer: The room in which","Where is Sandra? "
"office","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: She is in the tomb. Question: Where is the tomb? Answer: It is","Where is Mary? "
"garden","What is the matter with her? What is the matter with the baby? What is the matter","Where is Mary? "
"garden","What is the name of the river which flows through it? What is the name of the river","Where is Sandra? "
"kitchen","What is the name of the town in which she lives? What is the name of the","Where is Sandra? "
"garden","Answer: He is gone to his uncle Wight's. Question: What is the matter? Answer","Where is John? "
"kitchen","What is the name of the river which runs through it? What is the name of the river","Where is Sandra? "
"office","What is the name of the man who is responsible for her? What is the name of","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, making chocolate cake. Question: What is the name","Where is Sandra? "
"garden","Answer: In the country. Question: Where is the country? Answer: In the world.","Where is John? "
"hallway","Answer: In the hospital. Question: What is the name of the man who is to be","Where is John? "
"kitchen","What is the significance of her name?  Answer: Sandra is the name of the heroine of the novel","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","--Answer: In the lions' den.  Question: Where is the king?--Answer: In","Where is Daniel? "
"office","Answer: In the grave. Question: Where is Thomas Paine? Answer: In the grave","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden.","Where is Daniel? "
"bathroom","Answer: In the mountains. Question: Where is Jimmie? Answer: In the mountains","Where is Daniel? "
"garden","Answer: In the county of Suffolk, near Newmarket. Question: What is the distance from","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is the hallway? Answer: In the house.","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: Making tea. Question:","Where is John? "
