"target","output","question"
"Bill","Answer: The baby. Question: Who did the baby give the milk to? Answer: The cow","Who did Mary give the milk to? "
"apple","What did Aggie pretend to do? What did Bill do? What did Alfred decide to do?","What did Mary give to Jeff? "
"Fred","Answer: The nurse.  Question: What did Mary do with the apple? Answer: She ate it","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby","Who did Mary give the milk to? "
"apple","Answer: A dollar.  Question: What did Bill give to Fred? Answer: A dollar.  Question","What did Fred give to Bill? "
"Mary","Answer: The maid.  Question: What did she do with it? Answer: She drank it.","Who received the milk? "
"football","What did Fred give to Jeff?  Answer: Jeff gave Fred a gold watch, and Fred gave Jeff","What did Jeff give to Fred? "
"Mary","What was the nature of Bill's soul? What was the nature of Bill's character? What was","Who gave the milk to Bill? "
"football","Answer: A kiss. Question: What did Mary give to Bill? Answer: A slap. Question","What did Bill give to Mary? "
"Bill","Answer: Adam. Question: Who did Adam give it to? Answer: Eve. Question: Who","Who did Mary give the apple to? "
"Mary","Answer: The football was given by Monsieur de la Rochefoucauld, who","Who gave the football? "
"apple","Answer: An apple. Question: What did Fred do? Answer: He went to the bedroom","What did Fred give to Bill? "
"apple","Answer: The apple.  Question: What did Mary give to Bill? Answer: A kiss.  Question","What did Bill give to Mary? "
"milk","Answer: The milk.  </question>  </context>  <text id=""p. 24"">","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the man who was the most popular. Question: What was","Who received the football? "
"Jeff","and why?  Answer: The apple was given to Fred, because he was the first man that","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: What was the result? Answer: Tetanic spasms. Question","Who received the apple? "
"Jeff","Answer: The man who was in the patrol-wagon. Question: Who was in the","Who gave the apple? "
"apple","Answer: A book. Question: What did Bill give to Mary? Answer: A book.","What did Mary give to Bill? "
"Jeff","Answer: The serpent. Question: Who ate the apple? Answer: Eve. Question: Who ate","Who gave the apple? "
"football","What did Mary give to Jeff?  Answer: He gave her his heart. She gave him her hand","What did Jeff give to Mary? "
"Bill","Answer: The cow.  Question: Who gave the cow the milk? Answer: The farmer.  Question","Who gave the milk to Mary? "
"Fred","Answer: Fred.  Question: Who did Fred give the milk to? Answer: Bill.  Question:","Who did Bill give the milk to? "
"Bill","Answer: To the little girl.  Question: What did Jeff do with the apple? Answer: He","Who did Jeff give the apple to? "
"Fred","Answer: The bishop. Question: Who drank it? Answer: The nun. Question: Who was","Who gave the milk? "
