"target","output","question"
"Jeff","Answer: The cow.  Question: What did Fred do with the milk? Answer: He drank it","Who did Fred give the milk to? "
"apple","Answer: A kiss.  Question: What did Jeff give to Mary? Answer: A kiss.  Question","What did Mary give to Jeff? "
"Jeff","Answer: The man who kicked it.  Question: What is the difference between a man and a woman","Who received the football? "
"milk","Answer: The milk.  Question: What did Eleanor say about Albertina? Answer: She told me","What did Mary give to Bill? "
"Jeff","Answer: The girl.  Question: What was the name of the girl? Answer: Mary.  Question","Who received the apple? "
"Mary","Answer: The milk was given by the </context>  Question: Who gave the milk? Answer","Who gave the milk? "
"Mary","Answer: The doctor. Question: Who gave the football? Answer: The doctor. Question","Who gave the football? "
"milk","Answer: A promise. A story of the ""new woman"" and the ""old man.""","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss.","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: What was the name of the place where Eli and Fred were? Answer","Who gave the football to Mary? "
"Fred","Answer: Fred. By my Peter Sebastiaenzoon.  Question: Who wrote the book? Answer","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who travelled","Who received the apple? "
"apple","Answer: A piece of bread.  Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Mary","Answer: The baby. Question: Who received the bread? Answer: The baby. Question:","Who received the milk? "
"Mary","Answer: Mary.  Question: Who gave the football to Fred? Answer: Mary.  Question: Who","Who gave the football to Fred? "
"Bill","Answer: Bill.  Question: What was the name of the Brownie? Answer: Jeff.  Question","Who received the milk? "
"Jeff","Answer: Jeff.  Question: Who gave the apple to Jeff? Answer: Bill.  Question: Who","Who gave the apple to Bill? "
"Bill","Hawkins' hat?  Answer: Bill.  Question: What was the name of the battery?  Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The poor.  Question: What was the name of the little girl? Answer: Ruby.","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave the football? Answer: Fred. Question: Who was in","Who received the football? "
"Mary","Answer: The foal. Question: Who received the food? Answer: The mare. Question","Who received the milk? "
"Mary","Answer: The man who kicked it.  Question: Who received the football? Answer: The man who","Who received the football? "
"Jeff","Answer: The Indian.  Question: Who was the Indian? Answer: The Indian was the Indian.","Who gave the apple? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who ran to the tower? Answer: The children. Question","Who received the milk? "
