"target","output","question"
"Jeff",", 1, 2, 3, 4, 5, 6,","Who did Fred give the milk to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"milk","""I'll never know, and never guess,. ""I'll never guess, and never guess","What did Mary give to Bill? "
"Jeff",", ""What, then, and now,,, and,,,,,,,,","Who received the apple? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"milk",", _, _, _, _, _, _, _, _, _, _","What did Mary give to Jeff? "
"apple",", and,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Fred","""I don't know, I don't know, I don't know, I don't know","Who gave the football to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the football to Fred? "
"Bill",".     The,,,,,,,,,,,,,,,,,","Who received the milk? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Fred? "
"Jeff",".  the, and, and, and, and, and, and, and, and, and","Who received the milk? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"milk",", "", "", "" "", "" "", "" "", "" "", "" "",","What did Mary give to Bill? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
