"target","output","question"
"Bill",", and,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"apple","""What's the boy?""  and, ""What's the boy?""  and, ""What's the","What did Mary give to Jeff? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Mary? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who did Mary give the milk to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Bill? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"Bill",", 100, 111, 112, 113, 114, 115,","Who did Mary give the apple to? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who gave the football? "
"apple",", and, in the,, and, in the,, and, in the,, and","What did Fred give to Bill? "
"apple","and,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Jeff give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple to Fred? "
"Jeff",", _Deux,, _Deux, _Deux, _Deux, _De","Who received the apple? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"apple",", e.,, e.,, e.,,,,,,,,,","What did Mary give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"football",", and,,,,,,,,,,,,,,,,,,","What did Jeff give to Mary? "
"Bill",", ""I suppose,,,,,,,,,,,,,,,,","Who gave the milk to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Bill",",.,.,.,.,,,,,,,,,,,,","Who did Jeff give the apple to? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
