"target","output","question"
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom","il, il, il, il, il, il, il, il, il, il,","Where is the football? "
"bedroom",", ""the, "", "", "", "", "", "", "", "",","Where is the apple? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",", and,, and,, and,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway","“What, “the apple, “the apple, “the apple, “the apple, “","Where is the apple? "
"hallway","the, and,,,, and,,,,, and,,,, and,","Where is the milk? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",", e,,,,,,,,,,,,,,,,,,","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",", ""What,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"office",", ""the,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",", e, e, e, e, e, e, e, e, e, e","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
