"target","output","question"
"bedroom","Where is the ""cattle""? Where is the ""sheep""? Where is the ""","Where is the apple? "
"garden","""  ""the child "" ""         "" the child "" ""         "" the child "" ""","Where is the milk? "
"bedroom","'The water? 'The wind? 'The storm? 'The ' the'the '","Where is the milk? "
"garden","""The dead."" ""The wounded."" ""The wounded."" ""The wounded."" ""The wounded.""","Where is the apple? "
"garden","--the dead.--the dead.--the dead. the dead.--the dead.--the dead.--the","Where is the milk? "
"bathroom","""I will not be too late on the contrary. ""The nurse was a little out of breath","Where is the milk? "
"bedroom","(From the Bible) ""The soul of such water. "" "" The care of death ""","Where is the apple? "
"garden","""Where is the heaviest blow?  ""Where is the fullest on?  ""Where","Where is the football? "
"kitchen","--The ""Rush to the east.""--The ""rural"" to the west.--","Where is the apple? "
"bathroom","""The boy was not the ""girl"" ""the boy was not the ""girl"" ""the","Where is the milk? "
"bedroom","(from the Bible) What is the ""Lest""? What is the ""Wait""?","Where is the apple? "
"garden","How is it made? What is the greatest of all? How is it made? How is","Where is the milk? "
"bedroom","--the apple on the end of the third line--the apple on the end of the third line","Where is the apple? "
"kitchen","(The Bible) ""Where is the apple? (The Bible) ""Where is the apple?","Where is the apple? "
"garden","(a) How does it come about? (b) What was before? (a) What was","Where is the football? "
"bathroom","--the water?--the wind?--the snow?--the ""the dead.""--","Where is the milk? "
"garden","(and Ought it be in the United States) ""the death of a traveller, worse than","Where is the football? "
"office","2. What is the meaning of the word ""SALT""? 3. What is the","Where is the milk? "
"office","""I will not be made to believe in the death of a friend. ""The ""Who","Where is the milk? "
"kitchen","(the ""tendency to the south"") ""the ""tendency to the north"") ""the","Where is the football? "
"bathroom","What is the meaning of the ""football""? What is the meaning of the ""football""?","Where is the football? "
"bedroom","""The child."" ""the child."" ""the child."" ""the child."" ""the child.""","Where is the milk? "
"bathroom","1. What is the meaning of the word ""Destruction""? 2. What is the","Where is the football? "
"kitchen","and what is the meaning of the word ""opportunity""? ""Maimed his messenger.""","Where is the football? "
"kitchen","--the ""tunsel""--""the ""tunsel""--""the ""tunsel","Where is the apple? "
