"target","output","question"
"kitchen","--How is it that the messenger did not know?--How did he not know?--How","Where is Sandra? "
"office","A. 1. 1. 1. 1. 1. 1.","Where is John? "
"bedroom","--Where is Elijah?--Where is the dead?--Where is the dead?--Where is","Where is John? "
"bathroom","--what is the meaning of the word ""SARAH""? What is the meaning of the","Where is Sandra? "
"office","--Where is the dead?--Where is the dead?--Where is the dead?--Where","Where is Daniel? "
"bedroom","-------------------------------- --------","Where is Mary? "
"garden","""The next day he was sent to the ""the next day he was sent to the","Where is Mary? "
"garden","--A little season of rain.-- ""the worst of the work of the day.-- ""","Where is Sandra? "
"kitchen","--A. Where is the place of the sheep?--A. Where is the place of the","Where is Sandra? "
"garden","1. 1. 1. 1. 1. 1. 1","Where is John? "
"kitchen","--A. 1. 1. 1. 1. 1. 1","Where is Sandra? "
"office","--How is it made?--How is it made?--How is it made?--How","Where is Sandra? "
"bedroom","(from the ""History of a Gloomy Day, from the ""Lameness of a F","Where is Sandra? "
"garden","[Footnote 1: Where is John? [Footnote 2: Where is John?","Where is John? "
"hallway","--A. A. A. A. A. A. A. A. A. A","Where is John? "
"kitchen","""I have nothing to give for the future, but I have nothing to give for the future","Where is Sandra? "
"garden","Where is the little boy?  Where is the little girl?  Where is the little boy","Where is Sandra? "
"bathroom","--A. Where is the place of thunder on the chart?--A. Where is the place","Where is Sandra? "
"office","--A. ""The Indian chief. ""The Indian chief. ""The Indian chief. ""The","Where is Daniel? "
"office","--a. 1. 1. 1. 1. 1. 1","Where is John? "
"hallway","------------------------------ ----------","Where is Daniel? "
"bathroom","1. 1. 1. 1. 1. 1. 1","Where is Daniel? "
"garden","""The King, ""The King, ""The King, ""The King, ""The King,","Where is Sandra? "
"kitchen","--A. Where is the prophet?--A. Where is the prophet?--A. Where","Where is Daniel? "
"bedroom","--""I don't know.""--""I don't know.""--""I don't know","Where is John? "
