"target","output","question"
"bedroom","(See the 2nd. and 3rd. and 4th. and 5","Where is the apple? "
"kitchen","(a) (a) (b) (c) (d) (e) (f","Where is the milk? "
"bathroom","--A. 1. 1. 1. 1. 1. 1","Where is the football? "
"bedroom","(The child) ""Is it more than a year since you have had to wait before you could","Where is the apple? "
"garden","""I have nothing to do with the dead."" ""I have nothing to do with the dead.""","Where is the milk? "
"garden","(From the ""milk"" to the ""milk"") (From the ""milk""","Where is the milk? "
"garden","1. 2. 3. 4. 5. 6. 7","Where is the football? "
"hallway","[1] [2] 1. 1. 1. 1. 1","Where is the apple? "
"hallway","(See before) ""the dead"" (see before) ""the blind"" (see before)","Where is the milk? "
"bathroom","--the water?--the salt?--the --the ""sustentive"" --","Where is the milk? "
"garden","(a) (a) (b) (c) (d) (e) (f","Where is the apple? "
"hallway","22    ""The valley of the dead. ""   ""The valley of the dead","Where is the apple? "
"garden","""The ""the ""the ""the ""the "" the "" the "" the "" the ""","Where is the milk? "
"office","(a) “And now,” said Mr. HAVEN, as coolly as if the","Where is the milk? "
"office","(The girl did not know) The girl did not know, but was determined to find out.","Where is the football? "
"garden","(a) ""I see, "" (b) ""I hear, "" (c) ""","Where is the football? "
"bedroom","--and where is the time to have a'savage'--and where is the time to","Where is the football? "
"garden","22, 1864, 1862, 1863, 1864,","Where is the milk? "
"garden","(from the ""Rover"" to the ""Lone"" (from the ""Sailor","Where is the football? "
"kitchen","[296]     ""The horseman's back, the shepherd's ear, the traveller's hand","Where is the apple? "
"office","1. 1. 1. 1. 1. 1. 1","Where is the apple? "
"bathroom","(The boy) (The girl) (The boy) (The girl) (The boy)","Where is the apple? "
"bedroom","What is the meaning of the word ""Bible""? What is the meaning of the word ""","Where is the apple? "
"bedroom","""The General, the General, the General, the General, the General, the General, the","Where is the apple? "
"bedroom","1. 2. 3. 4. 5. 6. 7","Where is the milk? "
