"target","output","question"
"garden","-- ""Who is the messenger?-- ""Who is the messenger?-- ""Who is the messenger","Where is the milk? "
"hallway","? ""  ""  ""  ""  ""  ""  ""  ""  ""  ""","Where is the apple? "
"bathroom","--the water?--the wind?--the storm?--the snow?--the sea?","Where is the milk? "
"kitchen","The Indian.  The Indian.  The Indian.  The Indian.  The Indian.","Where is the football? "
"bedroom","(a.1.1.2.1.1.1.1.1.1","Where is the apple? "
"bedroom","[Maria] [1.] [1.] [1.] [1.] [","Where is the milk? "
"garden","1. 2. 3. 4. 5. 6. 7","Where is the football? "
"hallway","(a. 1. 2. 3. 4. 5. 6","Where is the apple? "
"kitchen","(From the ""Rouge"" to the ""Champion"") ""Where is the footballer","Where is the football? "
"hallway","(K.W.)) “The wind that has to be withstood.” (K.W.))","Where is the milk? "
"hallway","(from the ""KILLAR"" home) ""Miss Maggie, how do you get your mail","Where is the football? "
"bedroom","""The messenger who was sent to deliver the ""the messenger who was sent to deliver the","Where is the milk? "
"bathroom","(a) (a) (b) (c) (d) (e) "" (","Where is the football? "
"hallway","(The messenger is on the look out) “The messenger on the look out.” “The messenger","Where is the milk? "
"bathroom","[42] The child is made to look at the child. [35] The child is made","Where is the milk? "
"bathroom","What is the meaning of the word ""a little on the other side?"" What is the meaning of","Where is the apple? "
"hallway","""I will not tell you of this, but I will tell you of that."" ""I will","Where is the milk? "
"bathroom","(a.)) ""Milk"" ""the moon"" ""the lake"" ""the grass""","Where is the apple? "
"hallway","(a.1.1.1.1.1.1.1.1.1","Where is the football? "
"office","(The answer is in the next page) The answer is in the next page The answer is","Where is the milk? "
"kitchen","(See also: 608) [609] 608 [610] 609 [","Where is the apple? "
"office","(from the “Gospel”) </context> </context> </context> </context>","Where is the milk? "
"bedroom","----------------------------------------","Where is the milk? "
"bedroom","(a) (a) (b) (c) (d) (e) ( f","Where is the football? "
"office","--the -- the -- the -- the -- the -- the -- the","Where is the milk? "
