"target","output","question"
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",", the,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", et, et, et,, et,,, et,,,, et,,","Where is the apple? "
"bedroom",", ""Love, "", ""Love, "", ""Love, "" ""Love, "" ""","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",", e,, e, e, e, e, e, e, e, e,","Where is the apple? "
"hallway",", ""I,,,,,,,,,,,,,,,,,","Where is the apple? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",", and who,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"kitchen",".,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",", the,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",", and how,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
