"target","output","question"
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"apple","""I am going to see him. ""I am going to see him. ""I am going","What did Fred give to Bill? "
"Jeff",", 114, 115, 116, 117, 119, 120,","Who did Mary give the football to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who did Mary give the football to? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Bill give to Mary? "
"Mary",", and, in the course of the, and of the,,,,,,,","Who gave the apple to Bill? "
"Mary",", and what, and what, and what, and what, and what, and what, and","Who gave the milk? "
"apple",", and, in the course, to, to, to, to, to, to, to","What did Fred give to Bill? "
"milk",""", "", "", "", "", "", "", "", "", "",","What did Mary give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
"apple","and,,,, and,,,,,,,,,,,,,,","What did Fred give to Bill? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the football? "
"Jeff","Who, and what, is it, to be told, in the language of the English tongue,","Who did Bill give the milk to? "
"Jeff",", and,,,,,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Bill",", and,,,,,,,,,,,,,,,,,,","Who did Jeff give the football to? "
"Bill",",  (.  | .  | ,  | ,  | ,  | ,","Who did Fred give the milk to? "
"football",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Fred",", and,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who did Bill give the apple to? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who did Bill give the milk to? "
"Fred",", the, the, the, the, the, the, the, the, the, the","Who gave the football? "
