"target","output","question"
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",", and, and, and, and, and, and, and, and, and, and","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"garden",", ""What, "", ""What, "", ""What, "", "", "",","Where is Mary? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",", and, in the,,,, and,,,,,,,,,,","Where is John? "
"kitchen",", en, en, en, en, en, en, en, en, en, en","Where is Sandra? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom","_Reg._. _Reg._. _Reg._. _Reg._. _Reg._.","Where is Sandra? "
"garden",", "" une, une, une, une, une, une, une, une, une,","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",", and, in the, and, in the, and, in the, the Aryan","Where is John? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is John? "
