"target","output","question"
"bathroom","And what is the answer? I will, and you will call me childe, and so","Where is Mary? "
"kitchen","""We'll take stock the first thing to-morrow morning. John went to the garden. I","Where is Sandra? "
"kitchen","Answer: Where is Mary? Answer: Where is Mary? Answer: Where is Mary? Answer:","Where is Mary? "
"kitchen","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"bedroom","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"office","Answer: What is the answer to the question? Answer: What is the answer to the question?","Where is John? "
"garden","Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen. Mary is","Where is Mary? "
"bathroom","A: Where is Sandra? A: Where is Sandra? A: Where is Sandra? A:","Where is Sandra? "
"kitchen","Answer: Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen.","Where is Mary? "
"bedroom","(Birmingham, England, 1654) and by whom? (Birmingham, England,","Where is John? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"office","Answer: What is the answer to the question? Answer: What is the answer to the question?","Where is Daniel? "
"bathroom","And he </context>  Question: Where is Mary? And he </context>  Question:","Where is Mary? "
"bathroom","A. Where is Sandra? B. Where is Sandra? C. Where is Sandra? D.","Where is Sandra? "
"bathroom","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"hallway","Mary is a girl. Mary is a girl. Mary is a girl. Mary is a girl.","Where is Mary? "
"kitchen","A: Where is Sandra? B: Where is Sandra? C: Where is Sandra? D:","Where is Sandra? "
"office","""I'm not sure, I don't agree with your uncle, when all's said and","Where is Daniel? "
"kitchen","Miss Maggie, without looking up from the stocking she was mending. Why, I don't","Where is Sandra? "
"bedroom","[_To THE DEAN._] I'm the honly man wot can withdraw the other.","Where is John? "
"hallway","""I am not,"" cried Aggie, and the next moment she was sitting on the arm","Where is Sandra? "
"bedroom","A: Mary is a good friend. B: Mary is a good friend. C: Mary is","Where is Mary? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Where is Mary? Answer: Where is Mary? Answer: Where is Mary? Answer:","Where is Mary? "
"bedroom","A: Mary is in the kitchen. B: Mary is in the bathroom. C: Mary is","Where is Mary? "
"garden","Answer: Where is Mary? Answer: Where is Mary? Answer: Where is Mary? Answer:","Where is Mary? "
"bedroom","Answer: What is the answer? Answer: What is the answer? Answer: What is the answer","Where is Daniel? "
"office","A: Where is Sandra? B: Where is Sandra? C: Where is Sandra? D:","Where is Sandra? "
"office","The first is the first, the second is the first, the third is the first, the fourth","Where is Sandra? "
"garden","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"garden","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bathroom","A: Mary's face grew yet more earnest in its expression. ""Mary,"" said she,","Where is Mary? "
"office","The answer is Mary. Mary is Mary. Mary is Mary. Mary is Mary. Mary is Mary","Where is Mary? "
"kitchen","A physician changed his office to get a south front, as he felt he _must_","Where is Sandra? "
"garden","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"kitchen","The answer is: Where is Sandra? The answer is: Where is Sandra? The answer is:","Where is Sandra? "
"garden","--Where is John?--Where is John?--Where is John?--Where is John?","Where is John? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bathroom","A: Where is Sandra? B: Where is Sandra? C: Where is Sandra? D:","Where is Sandra? "
"bedroom","What is the answer? What is the answer? What is the answer? What is the answer?","Where is Mary? "
"kitchen","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"office","Answer: How can you make the trees and flowers grow in dry hot sand like that? By his","Where is Mary? "
"bedroom","Answer: Mary is in the kitchen. Mary is in the bathroom. Mary is in the bedroom.","Where is Mary? "
"office","1. 2. 3. 4. 5. 6. 7","Where is Daniel? "
"office","A. The tired waiters are putting up the shutters of the smaller cafes and stacking up","Where is Sandra? "
"bathroom","A) Where is Sandra? A) Where is Sandra? A) Where is Sandra? A)","Where is Sandra? "
"bedroom","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"office","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"hallway","I have a question for you. I have a question for you. I have a question for you","Where is Daniel? "
"bedroom","The blueberry, like the cranberry, appears to be a potash plant, the swamp variety","Where is Sandra? "
"office","Mary moved to the kitchen. Although this might be unsatisfactory to Hellena in some respects,","Where is John? "
"garden","What is the answer to the question? What is the answer to the question? What is the answer","Where is John? "
"kitchen","I am so happy, Count. JEANNE  I am so happy, Count. JEAN","Where is Daniel? "
"hallway","Answer: Mary is in the bedroom. Mary went to the bedroom. Mary went to the bedroom.","Where is Mary? "
"hallway","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"hallway","It was here, accordingly, while Heywood stooped over a tumbled object on the ground","Where is John? "
"bedroom","Answer: Where is Mary? Answer: Where is Mary? Answer: Where is Mary? Answer:","Where is Mary? "
"bedroom","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"bedroom","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"kitchen","A: Where is Sandra? B: Where is Sandra? C: Where is Sandra? D:","Where is Sandra? "
"bedroom","Answer: Where is Daniel? Answer: Where is Mary? Answer: Where is Mary? Answer:","Where is Daniel? "
"garden","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"bathroom","A: Where is Sandra? B: Where is Sandra? C: Where is Sandra? D:","Where is Sandra? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bedroom","Answer: Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen.","Where is Mary? "
"garden","What is the answer? What is the answer? What is the answer? What is the answer?","Where is Sandra? "
"bathroom","Mary travelled to the hallway. (_Reads._) ""And, further, be certain that the","Where is Sandra? "
"office","Answer: The Governor of this important mission, in the midst of his perils, during his","Where is John? "
"kitchen","A. In the kitchen. B. In the bedroom. C. In the bathroom. D.","Where is Daniel? "
"bedroom","Answer: What is John? Answer: What is John? Answer: What is John? Answer:","Where is John? "
"office","A. Where is Daniel? B. Where is Daniel? C. Where is Daniel? D.","Where is Daniel? "
"bathroom","Mary went to the bathroom. Oh yes, I'm glad I came home. John moved to","Where is Sandra? "
"office","A. In the House of Peers with B. In the House of Peers with","Where is John? "
"hallway","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"office","Answer: Where is Mary? Answer: Where is Mary? Answer: Where is Mary? Answer:","Where is John? "
"office","A: Where is Sandra? B: Where is Sandra? C: Where is Sandra? D:","Where is Sandra? "
"bathroom","Answer: What do you want this time of night? One of them replied, ""We are in","Where is John? "
"hallway","Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary?","Where is John? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"hallway","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"bathroom","The answer is not a trick question. The answer is not a trick question. The answer is not","Where is John? "
"bathroom","Answer: In the church. Question: Where is the church? Answer: In the cemetery.","Where is Daniel? "
"garden","What can you do? What can you do? What can you do? What can you do?","Where is John? "
"bedroom","What is the answer? What is the answer? What is the answer? What is the answer?","Where is John? "
"office","Answer: I don't know if you know. I don't know if you know. I don","Where is Mary? "
"garden","Answer: Where is Sandra? Answer: Where is Sandra? Answer: Where is Sandra? Answer:","Where is Sandra? "
"office","<br> <br> <br> <br> <br> <br> <br","Where is John? "
"bedroom","""I--I thought he was--I thought he was--I thought he was--I thought","Where is Daniel? "
"hallway","A: Where is John? A: Where is John? A: Where is John? A:","Where is John? "
"kitchen","[Footnote 049: The answer to this question is important, as it is the key","Where is Daniel? "
"bedroom","Answer: Where is Daniel? Answer: Where is Daniel? Answer: Where is Daniel? Answer:","Where is Daniel? "
"hallway","A) The answer to the question is: B) The answer to the question is: C)","Where is Sandra? "
"garden","A: Where is Sandra? B: Where is Sandra? C: Where is Sandra? D:","Where is Sandra? "
"bedroom","A: The answer is: B: The answer is: C: The answer is: D:","Where is John? "
"office","Answer: Where is John? Answer: Where is John? Answer: Where is John? Answer:","Where is John? "
"garden","A. Where is Sandra? B. Where is Sandra? C. Where is Sandra? D.","Where is Sandra? "
