"target","output","question"
"hallway","Answer: The apple is in the tree. Question: Where is the apple? Answer: The apple","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the kitchen. John went to the office. John went to the kitchen. John went","Where is the milk? "
"hallway","Answer: The apple is in the basket.  Question: Where is the apple? Answer: The apple","Where is the apple? "
"hallway","Answer: The milk is in the milk jug. Question: Where is the milk jug? Answer:","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: The milk was in the refrigerator. Question: What is the name of the cave? Answer","Where is the milk? "
"bathroom","The apple is in the tree. The apple is in the tree. The apple is in the tree","Where is the apple? "
"bathroom","Answer: The apple is in the tree. Question: Where is the ball? Answer: The ball","Where is the apple? "
"office","--The Date-Palm, a source of Great Wealth.--The Date-Palm, a source","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the field of Mars. Question: Where is the Senate-house? Answer: In the","Where is the football? "
