"target","output","question"
"kitchen","Answer: In the kitchen. John went to the kitchen. The milk was in the kitchen. John","Where is the milk? "
"bedroom","Answer: The apple is in the basket. Question: Where is the apple? Answer: The apple","Where is the apple? "
"garden","John went to the garden. Sandra went to the garden. Sandra went to the garden. Sandra went","Where is the milk? "
"hallway","Answer: In the tree.  Question: Where is the apple? Answer: In the tree.  Question","Where is the apple? "
"bathroom","Answer: In the breast. Question: Where is the milk? Answer: In the breast. Question","Where is the milk? "
"hallway","The girl dropped the apple. The girl dropped the apple. The girl dropped the apple. The girl","Where is the apple? "
"office","Answer: In the milk box. Question: Where is the milk? Answer: In the milk box","Where is the milk? "
"garden","Answer: The ball is on the field. Question: Where is the ball? Answer: The ball","Where is the football? "
"garden","Answer: The milk is in the refrigerator. Question: Where is the football? Answer: The football","Where is the milk? "
"kitchen","The apple is in the kitchen. The apple is in the bathroom. The apple is in the kitchen","Where is the apple? "
"bathroom","The ingots are then placed in the soaking pits, where they are heated to the temperature","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
