"target","output","question"
"kitchen","Answer: The apple is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the apple? "
"bathroom","Answer: The apple is in the kitchen.  Question: Where is the apple? Answer: The apple","Where is the apple? "
"office","Answer: The apple is in the sunbonnet. Question: Where is the sunbonnet?","Where is the apple? "
"hallway","Answer: The apple is in the tree. Question: What is the apple? Answer: The apple","Where is the apple? "
"office","said Adrienne, turning to the kitchen. The Confederate column, under Longstreet,","Where is the milk? "
"kitchen","Answer: The milk is in the milk jug. Question: Where is the milk jug? Answer:","Where is the milk? "
"hallway","Answer: The milk is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the milk? "
"kitchen","The mouse? The cat? The dog? The cat and the mouse? The mouse and the cat","Where is the apple? "
"bedroom","'The ball is in the garden.' 'The ball is in the garden.' 'The ball is","Where is the football? "
"kitchen","John went to the kitchen. Where is the football? John went to the kitchen. Where is the","Where is the football? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: On the field. Question: Where is the football? Answer: On the field. Question","Where is the football? "
