"target","output","question"
"bedroom","Pauline's mother, who was sitting at the fire, looked up from her work. ""","Where is the apple? "
"bedroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"garden","The milk is in the kitchen. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"bedroom","Ruby is in the kitchen, and Jack is in the kitchen, and Ruby is not in the kitchen","Where is the apple? "
"kitchen","The apple is in the tree. The tree is in the forest. The forest is in the mountains","Where is the apple? "
"bedroom","MAURICE  In the </context>  Question: Where is the apple? MAURICE","Where is the apple? "
"bedroom","Answer: The apple is in the garden. Question: Where is the apple? Answer: The apple","Where is the apple? "
"garden","The ball is in the garden. The ball is in the garden. The ball is in the garden","Where is the football? "
"garden","Answer: The ball is on the field. Question: Where is the ball? Answer: The ball","Where is the football? "
"office","Answer: The milk is in the refrigerator. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bathroom","The ball is in the field. The ball is in the field. The ball is in the field","Where is the football? "
"bathroom","Answer: On the field. Question: Where is the ball? Answer: On the field. Question","Where is the football? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
